1681434180000,1.47220000,1.47630000,1.46990000,1.47610000,393915.40000000,1681434239999,580250.35059000,1140,300800.60000000,443092.06315000,0
1681434240000,1.47640000,1.48330000,1.47480000,1.48280000,708159.80000000,1681434299999,1047877.45149000,1898,433209.60000000,641062.43730000,0
1681434300000,1.48280000,1.48310000,1.47380000,1.47850000,544127.00000000,1681434359999,804418.40168000,1418,286423.50000000,423286.19315000,0
1681434360000,1.47830000,1.48010000,1.47650000,1.47780000,496662.90000000,1681434419999,734048.22286000,1057,337674.40000000,499031.14385000,0
1681434420000,1.47800000,1.47820000,1.47360000,1.47760000,256299.80000000,1681434479999,378410.94434000,592,94551.60000000,139594.35254000,0
1681434480000,1.47750000,1.48590000,1.47600000,1.48560000,462801.70000000,1681434539999,685101.48610000,1180,278898.00000000,413015.62286000,0
1681434540000,1.48580000,1.48800000,1.48150000,1.48500000,545982.00000000,1681434599999,810994.78600000,1799,324374.00000000,481844.46166000,0
1681434600000,1.48510000,1.48660000,1.48030000,1.48210000,615225.10000000,1681434659999,912300.13793000,1371,315392.40000000,467689.23822000,0
1681434660000,1.48210000,1.48500000,1.48080000,1.48080000,295764.40000000,1681434719999,438809.42872000,766,184208.40000000,273320.25093000,0
1681434720000,1.48090000,1.48340000,1.47620000,1.47720000,342571.00000000,1681434779999,507178.67611000,914,179357.80000000,265573.62764000,0
1681434780000,1.47720000,1.48520000,1.47600000,1.47790000,972488.60000000,1681434839999,1440859.56545000,1327,456291.20000000,675435.38928000,0
1681434840000,1.47790000,1.48240000,1.47740000,1.48100000,258466.60000000,1681434899999,382723.04256000,669,153426.20000000,227174.23739000,0
1681434900000,1.48110000,1.48540000,1.48060000,1.48540000,642391.40000000,1681434959999,952227.11649000,912,558037.20000000,827212.95297000,0
1681434960000,1.48530000,1.49530000,1.48400000,1.49500000,968568.80000000,1681435019999,1442484.34815000,2760,662578.00000000,986973.12879000,0
1681435020000,1.49480000,1.50000000,1.49240000,1.49790000,2273897.80000000,1681435079999,3406243.07339000,5775,1671058.80000000,2503971.76298000,0
1681435080000,1.49790000,1.52000000,1.49470000,1.51210000,1556052.10000000,1681435139999,2346305.98731000,5304,933199.30000000,1407288.88614000,0
1681435140000,1.51220000,1.52650000,1.51220000,1.51520000,1471882.80000000,1681435199999,2235939.87798000,3781,854954.00000000,1298965.20060000,0
