Open Time,Open Price,Returns,Cumulative Returns
2022-05-07 02:52:00,76.52,0.09152121969799865,-1.1951298396270182
2022-05-07 02:53:00,76.56,0.0522602572647024,-1.1428695823623158
2022-05-07 02:54:00,76.52,-0.0522602572647024,-1.1951298396270182
2022-05-07 02:55:00,76.5,-0.02614037395618496,-1.2212702135832032
2022-05-07 02:56:00,76.52,0.02614037395618496,-1.1951298396270182
2022-05-07 02:57:00,76.56,0.0522602572647024,-1.1428695823623158
2022-05-07 02:58:00,76.48,-0.10454784015525576,-1.2474174225175716
2022-05-07 02:59:00,76.45,-0.039233636807445293,-1.2866510593250169
2022-05-07 03:00:00,76.46,0.013079589319531237,-1.2735714700054857
2022-05-07 03:01:00,76.5,0.05230125642228245,-1.2212702135832032
2022-05-07 03:02:00,76.47,-0.039223377635622114,-1.2604935912188253
2022-05-07 03:03:00,76.59,0.1568012865368118,-1.1036923046820135
2022-05-07 03:04:00,76.54,-0.06530399239457196,-1.1689962970765855
2022-05-07 03:05:00,76.47,-0.09149729414223984,-1.2604935912188253
2022-05-07 03:06:00,76.47,0.0,-1.2604935912188253
2022-05-07 03:07:00,76.39,-0.10467095028650064,-1.365164541505326
2022-05-07 03:08:00,76.36,-0.039279869572173,-1.404444411077499
2022-05-07 03:09:00,76.37,0.013095004274621402,-1.3913494068028776
2022-05-07 03:10:00,76.32,-0.06549217602618285,-1.4568415828290604
2022-05-07 03:11:00,76.21,-0.14423394620051155,-1.601075529029572
2022-05-07 03:12:00,76.26,0.06558667513916205,-1.53548885389041
2022-05-07 03:13:00,76.42,0.20958875893359874,-1.3259000949568112
2022-05-07 03:14:00,76.35,-0.09164103541126067,-1.4175411303680718
2022-05-07 03:15:00,76.23,-0.1572945664459091,-1.574835696813981
2022-05-07 03:16:00,76.57,0.4450269124849804,-1.1298087843290006
2022-05-07 03:17:00,76.56,-0.01306079803331528,-1.1428695823623158
2022-05-07 03:18:00,76.6,0.05223296018463941,-1.0906366221776764
2022-05-07 03:19:00,76.66,0.07829832058634523,-1.0123383015913312
2022-05-07 03:20:00,76.66,0.0,-1.0123383015913312
2022-05-07 03:21:00,76.64,-0.026092628980389776,-1.038430930571721
2022-05-07 03:22:00,76.56,-0.10443865179059486,-1.1428695823623158
2022-05-07 03:23:00,76.65,0.1174858173124349,-1.025383765049881
2022-05-07 03:24:00,76.58,-0.09136592686749268,-1.1167496919173736
2022-05-07 03:25:00,76.47,-0.1437438993014517,-1.2604935912188253
2022-05-07 03:26:00,76.42,-0.06540650373798584,-1.3259000949568112
2022-05-07 03:27:00,76.34,-0.10473947016702567,-1.4306395651238368
2022-05-07 03:28:00,76.27,-0.09173711409360408,-1.522376679217441
2022-05-07 03:29:00,76.15,-0.1574596834976738,-1.6798363627151147
2022-05-07 03:30:00,76.14,-0.0131328386819618,-1.6929692013970765
2022-05-07 03:31:00,76.08,-0.07883327172164556,-1.771802473118722
2022-05-07 03:32:00,76.16,0.10509722459755011,-1.666705248521172
2022-05-07 03:33:00,76.15,-0.01313111419394275,-1.6798363627151147
2022-05-07 03:34:00,76.26,0.14434750882470482,-1.53548885389041
2022-05-07 03:35:00,76.27,0.01311217467296899,-1.522376679217441
2022-05-07 03:36:00,76.31,0.052431512539463654,-1.4699451666779773
2022-05-07 03:37:00,76.29,-0.026212319940377427,-1.4961574866183547
2022-05-07 03:38:00,76.24,-0.06556087561921942,-1.561718362237574
2022-05-07 03:39:00,76.14,-0.13125083915950242,-1.6929692013970765
2022-05-07 03:40:00,76.22,0.1050144491363092,-1.5879547522607673
2022-05-07 03:41:00,76.33,0.14421503646646627,-1.443739715794301
2022-05-07 03:42:00,76.37,0.052390308991423495,-1.3913494068028776
2022-05-07 03:43:00,76.24,-0.17036895543469655,-1.561718362237574
2022-05-07 03:44:00,76.19,-0.0656038861027497,-1.6273222483403238
2022-05-07 03:45:00,76.2,0.013124220768201411,-1.6141980275721224
2022-05-07 03:46:00,76.26,0.07870917368171249,-1.53548885389041
2022-05-07 03:47:00,76.2,-0.07870917368171249,-1.6141980275721224
2022-05-07 03:48:00,76.21,0.013122498542550431,-1.601075529029572
2022-05-07 03:49:00,76.25,0.052472780949486264,-1.5486027480800857
2022-05-07 03:50:00,76.22,-0.03935200418068163,-1.5879547522607673
2022-05-07 03:51:00,76.19,-0.039367496079556474,-1.6273222483403238
2022-05-07 03:52:00,76.14,-0.06564695305675272,-1.6929692013970765
2022-05-07 03:53:00,76.19,0.06564695305675272,-1.6273222483403238
2022-05-07 03:54:00,76.16,-0.03938300018084817,-1.666705248521172
2022-05-07 03:55:00,76.14,-0.02626395287590455,-1.6929692013970765
2022-05-07 03:56:00,76.19,0.06564695305675272,-1.6273222483403238
2022-05-07 03:57:00,76.05,-0.1839201779616495,-1.8112424263019733
2022-05-07 03:58:00,75.43,-0.8185944839762982,-2.6298369102782715
2022-05-07 03:59:00,75.52,0.11924479717055902,-2.5105921131077125
2022-05-07 04:00:00,75.49,-0.03973246857116308,-2.5503245816788755
2022-05-07 04:01:00,75.48,-0.013247665118321095,-2.5635722467971966
2022-05-07 04:02:00,75.43,-0.06626466348107485,-2.6298369102782715
2022-05-07 04:03:00,75.37,-0.07957560101603534,-2.709412511294307
2022-05-07 04:04:00,75.39,0.02653223682314021,-2.6828802744711666
2022-05-07 04:05:00,75.36,-0.0398009955502765,-2.722681270021443
2022-05-07 04:06:00,75.24,-0.15936258352775567,-2.882043853549199
2022-05-07 04:07:00,75.27,0.03986446136110544,-2.8421793921880933
2022-05-07 04:08:00,75.17,-0.13294338570633002,-2.9751227778944234
2022-05-07 04:09:00,75.0,-0.22641016530675628,-3.2015329432011796
2022-05-07 04:10:00,74.98,-0.02667022285445242,-3.228203166055632
2022-05-07 04:11:00,74.97,-0.013337779279520845,-3.241540945335153
2022-05-07 04:12:00,74.93,-0.05336891387512921,-3.294909859210282
2022-05-07 04:13:00,74.49,-0.5889456188033826,-3.8838554780136647
2022-05-07 04:14:00,74.39,-0.13433639849349532,-4.01819187650716
2022-05-07 04:15:00,74.38,-0.013443570632620805,-4.031635447139781
2022-05-07 04:16:00,74.38,0.0,-4.031635447139781
2022-05-07 04:17:00,73.93,-0.6068388927915613,-4.638474339931342
2022-05-07 04:18:00,73.62,-0.42019716181336264,-5.058671501744705
2022-05-07 04:19:00,73.49,-0.17673854100950237,-5.235410042754207
2022-05-07 04:20:00,73.55,0.08161045066668038,-5.153799592087527
2022-05-07 04:21:00,73.41,-0.1905280924757058,-5.344327684563233
2022-05-07 04:22:00,73.28,-0.17724457568144558,-5.521572260244678
2022-05-07 04:23:00,73.53,0.3405765842256159,-5.180995676019062
2022-05-07 04:24:00,73.55,0.027196083931535497,-5.153799592087527
2022-05-07 04:25:00,73.65,0.1358695861192416,-5.017930005968285
2022-05-07 04:26:00,73.53,-0.1630656700507771,-5.180995676019062
2022-05-07 04:27:00,73.3,-0.3132877315525917,-5.494283407571654
2022-05-07 04:28:00,73.51,0.2860842493390692,-5.208199158232585
2022-05-07 04:29:00,73.58,0.09517982906324107,-5.113019329169344
2022-05-07 04:30:00,73.64,0.08151066882486901,-5.031508660344475
2022-05-07 04:31:00,73.68,0.05430355821740562,-4.977205102127069
2022-05-07 04:32:00,73.77,0.1220752949159909,-4.855129807211078
2022-05-07 04:33:00,73.81,0.05420788857497527,-4.800921918636103
2022-05-07 04:34:00,73.76,-0.06776445336225123,-4.868686371998354
2022-05-07 04:35:00,73.59,-0.23074323098306593,-5.09942960298142
2022-05-07 04:36:00,73.5,-0.12237407197170924,-5.221803674953129
2022-05-07 04:37:00,73.28,-0.2997685852915488,-5.521572260244678
2022-05-07 04:38:00,73.33,0.06820817398329737,-5.453364086261381
2022-05-07 04:39:00,73.24,-0.12280822993986362,-5.576172316201244
2022-05-07 04:40:00,73.1,-0.1913353050576383,-5.767507621258883
2022-05-07 04:41:00,73.03,-0.09580511237148315,-5.863312733630366
2022-05-07 04:42:00,73.04,0.013692065469506076,-5.84962066816086
2022-05-07 04:43:00,73.05,0.013690190999504637,-5.835930477161355
2022-05-07 04:44:00,73.03,-0.027382256469010713,-5.863312733630366
2022-05-07 04:45:00,73.09,0.08212428602822897,-5.781188447602137
2022-05-07 04:46:00,73.05,-0.05474202955921825,-5.835930477161355
2022-05-07 04:47:00,72.94,-0.15069528161744117,-5.986625758778796
2022-05-07 04:48:00,73.0,0.08222557678569942,-5.904400181993097
2022-05-07 04:49:00,72.89,-0.15079857542694697,-6.055198757420044
2022-05-07 04:50:00,72.97,0.10969423834072956,-5.945504519079314
2022-05-07 04:51:00,73.03,0.08219178544894845,-5.863312733630366
2022-05-07 04:52:00,72.89,-0.191886023789678,-6.055198757420044
2022-05-07 04:53:00,73.11,0.3013700911102646,-5.753828666309779
2022-05-07 04:54:00,72.97,-0.19167585276953503,-5.945504519079314
2022-05-07 04:55:00,73.23,0.3556775295449732,-5.589826989534341
2022-05-07 04:56:00,73.24,0.013654673333096667,-5.576172316201244
2022-05-07 04:57:00,73.12,-0.16397926604145852,-5.740151582242703
2022-05-07 04:58:00,73.01,-0.15055090779005909,-5.890702490032762
2022-05-07 04:59:00,72.95,-0.08221430991994794,-5.97291679995271
2022-05-07 05:00:00,72.86,-0.12344833883775053,-6.0963651387904605
2022-05-07 05:01:00,72.89,0.041166381370416616,-6.055198757420044
2022-05-07 05:02:00,72.96,0.09598903719547636,-5.9592097202245675
2022-05-07 05:03:00,72.74,-0.3019906207232914,-6.261200340947859
2022-05-07 05:04:00,72.8,0.08245156437967083,-6.178748776568188
2022-05-07 05:05:00,72.87,0.09610764795509041,-6.082641128613098
2022-05-07 05:06:00,72.84,-0.041177682278359384,-6.123818810891457
2022-05-07 05:07:00,72.94,0.13719305211266075,-5.986625758778796
2022-05-07 05:08:00,72.95,0.01370895882608636,-5.97291679995271
2022-05-07 05:09:00,73.02,0.09591012586955827,-5.877006674083152
2022-05-07 05:10:00,73.19,0.23254233856455642,-5.644464335518595
2022-05-07 05:11:00,73.27,0.10924485587366917,-5.535219479644926
2022-05-07 05:12:00,73.23,-0.054607509889414985,-5.589826989534341
2022-05-07 05:13:00,73.18,-0.06830134819173495,-5.658128337726076
2022-05-07 05:14:00,73.19,0.013664002207480763,-5.644464335518595
2022-05-07 05:15:00,73.16,-0.040997609047099814,-5.685461944565695
2022-05-07 05:16:00,72.94,-0.30116381421310123,-5.986625758778796
2022-05-07 05:17:00,72.84,-0.13719305211266075,-6.123818810891457
2022-05-07 05:18:00,72.83,-0.013729662958361644,-6.137548473849819
2022-05-07 05:19:00,72.82,-0.013731548253659298,-6.151280022103478
2022-05-07 05:20:00,72.87,0.06863889349038033,-6.082641128613098
2022-05-07 05:21:00,73.03,0.21932839498273182,-5.863312733630366
2022-05-07 05:22:00,73.12,0.12316115138766293,-5.740151582242703
2022-05-07 05:23:00,73.16,0.05468963767700785,-5.685461944565695
2022-05-07 05:24:00,73.25,0.12294243745119005,-5.562519507114505
2022-05-07 05:25:00,73.4,0.20456877232932769,-5.357950734785177
2022-05-07 05:26:00,73.24,-0.21822158141606707,-5.576172316201244
2022-05-07 05:27:00,73.24,0.0,-5.576172316201244
2022-05-07 05:28:00,73.18,-0.08195602152483161,-5.658128337726076
2022-05-07 05:29:00,73.1,-0.10937928353280668,-5.767507621258883
2022-05-07 05:30:00,73.13,0.041031252712642186,-5.7264763685462405
2022-05-07 05:31:00,73.06,-0.09576579157233311,-5.822242160118574
2022-05-07 05:32:00,73.03,-0.04107057351179222,-5.863312733630366
2022-05-07 05:33:00,72.98,-0.06848846237161865,-5.9318011960019845
2022-05-07 05:34:00,72.88,-0.13711780565994758,-6.068919001661932
2022-05-07 05:35:00,72.84,-0.054899809229524976,-6.123818810891457
2022-05-07 05:36:00,72.81,-0.04119464527878591,-6.165013456170243
2022-05-07 05:37:00,72.83,0.02746498232042427,-6.137548473849819
2022-05-07 05:38:00,72.73,-0.1374004063374734,-6.274948880187292
2022-05-07 05:39:00,72.72,-0.013750429722581003,-6.288699309909873
2022-05-07 05:40:00,72.88,0.21978030824794104,-6.068919001661932
2022-05-07 05:41:00,72.9,0.027438606290974832,-6.041480395370957
2022-05-07 05:42:00,72.89,-0.013718362049086608,-6.055198757420044
2022-05-07 05:43:00,73.05,0.21926828025868872,-5.835930477161355
2022-05-07 05:44:00,73.13,0.10945410861511462,-5.7264763685462405
2022-05-07 05:45:00,73.17,0.05468216130788406,-5.6717942072383565
2022-05-07 05:46:00,73.13,-0.05468216130788406,-5.7264763685462405
2022-05-07 05:47:00,73.23,0.13664937901189944,-5.589826989534341
2022-05-07 05:48:00,73.16,-0.095634955031354,-5.685461944565695
2022-05-07 05:49:00,73.03,-0.17785078906467078,-5.863312733630366
2022-05-07 05:50:00,73.06,0.04107057351179222,-5.822242160118574
2022-05-07 05:51:00,73.09,0.04105371251643675,-5.781188447602137
2022-05-07 05:52:00,73.18,0.12306010987606086,-5.658128337726076
2022-05-07 05:53:00,73.14,-0.054674686982636445,-5.7128030247087125
2022-05-07 05:54:00,73.17,0.04100881747035601,-5.6717942072383565
2022-05-07 05:55:00,73.25,0.10927470012385143,-5.562519507114505
2022-05-07 05:56:00,73.19,-0.08194482840409023,-5.644464335518595
2022-05-07 05:57:00,73.27,0.10924485587366917,-5.535219479644926
2022-05-07 05:58:00,73.29,0.02729257658860007,-5.507926903056326
2022-05-07 05:59:00,73.59,0.4084973000749059,-5.09942960298142
2022-05-07 06:00:00,73.64,0.06792094263694537,-5.031508660344475
2022-05-07 06:01:00,73.75,0.14926388550522418,-4.882244774839251
2022-05-07 06:02:00,73.64,-0.14926388550522418,-5.031508660344475
2022-05-07 06:03:00,73.69,0.06787484140309274,-4.963633818941382
2022-05-07 06:04:00,73.62,-0.09503768280332281,-5.058671501744705
2022-05-07 06:05:00,73.53,-0.12232417427435749,-5.180995676019062
2022-05-07 06:06:00,73.43,-0.13609147446125291,-5.317087150480315
2022-05-07 06:07:00,73.34,-0.12264088203384205,-5.439728032514157
2022-05-07 06:08:00,73.23,-0.15009895702018383,-5.589826989534341
2022-05-07 06:09:00,73.09,-0.1913614580677958,-5.781188447602137
2022-05-07 06:10:00,73.14,0.06838542289342442,-5.7128030247087125
2022-05-07 06:11:00,73.08,-0.08206812114286421,-5.794871145851577
2022-05-07 06:12:00,73.22,0.19138761822841133,-5.603483527623165
2022-05-07 06:13:00,73.19,-0.040980807895429905,-5.644464335518595
2022-05-07 06:14:00,73.06,-0.17777782459997837,-5.822242160118574
2022-05-07 06:15:00,73.02,-0.05476451396457804,-5.877006674083152
2022-05-07 06:16:00,72.91,-0.15075724091513365,-6.027763914998285
2022-05-07 06:17:00,72.99,0.10966416452014016,-5.918099750478145
2022-05-07 06:18:00,73.01,0.027397260445383154,-5.890702490032762
2022-05-07 06:19:00,72.97,-0.05480202904655229,-5.945504519079314
2022-05-07 06:20:00,73.0,0.04110433708621741,-5.904400181993097
2022-05-07 06:21:00,72.91,-0.12336373300518844,-6.027763914998285
2022-05-07 06:22:00,73.0,0.12336373300518844,-5.904400181993097
2022-05-07 06:23:00,72.98,-0.027401014008887614,-5.9318011960019845
2022-05-07 06:24:00,72.95,-0.04111560395072544,-5.97291679995271
2022-05-07 06:25:00,72.83,-0.16463167389710875,-6.137548473849819
2022-05-07 06:26:00,72.73,-0.1374004063374734,-6.274948880187292
2022-05-07 06:27:00,72.66,-0.09629273733935406,-6.371241617526646
2022-05-07 06:28:00,72.79,0.17875563371108072,-6.1924859838155655
2022-05-07 06:29:00,72.85,0.08239495110471395,-6.1100910327108515
