Open Time,Open Price,Returns,Cumulative Returns
2023-04-14 01:26:00,0.006317,0.03166561141094704,1.2584793730952448
2023-04-14 01:27:00,0.006318,0.01582904633297133,1.2743084194282162
2023-04-14 01:28:00,0.00634,0.34760660692407797,1.6219150263522941
2023-04-14 01:29:00,0.006338,-0.03155071804048504,1.590364308311809
2023-04-14 01:30:00,0.006338,0.0,1.590364308311809
2023-04-14 01:31:00,0.006341,0.047322344916533865,1.637686653228343
2023-04-14 01:32:00,0.006355,0.22054199235226335,1.8582286455806063
2023-04-14 01:33:00,0.006351,-0.06296238205791838,1.795266263522688
2023-04-14 01:34:00,0.006355,0.06296238205791838,1.8582286455806063
2023-04-14 01:35:00,0.006349,-0.09445844531041914,1.7637702002701872
2023-04-14 01:36:00,0.006344,-0.0787835855765806,1.6849866146936066
2023-04-14 01:37:00,0.006344,0.0,1.6849866146936066
2023-04-14 01:38:00,0.006342,-0.031530821639158546,1.653455793054448
2023-04-14 01:39:00,0.006336,-0.09465216040309699,1.558803632651351
2023-04-14 01:40:00,0.006334,-0.03157063956766848,1.5272329930836825
2023-04-14 01:41:00,0.006333,-0.015789058215442964,1.5114439348682396
2023-04-14 01:42:00,0.006335,0.0315756238808973,1.5430195587491369
2023-04-14 01:43:00,0.006339,0.06312135289263665,1.6061409116417735
2023-04-14 01:44:00,0.006343,0.06308153497309732,1.6692224466148708
2023-04-14 01:45:00,0.006354,0.1732693195564572,1.842491766171328
2023-04-14 01:46:00,0.006345,-0.14174346809738836,1.7007482980739397
2023-04-14 01:47:00,0.006323,-0.34733220898743866,1.353416089086501
2023-04-14 01:48:00,0.006337,0.22116912649039477,1.5745852155768958
2023-04-14 01:49:00,0.006321,-0.2528046851218768,1.321780530455019
2023-04-14 01:50:00,0.006335,0.2212390282941179,1.5430195587491369
2023-04-14 01:51:00,0.006332,-0.04736717543369906,1.4956523833154378
2023-04-14 01:52:00,0.006334,0.03158060976824473,1.5272329930836825
2023-04-14 01:53:00,0.006342,0.12622279997076546,1.653455793054448
2023-04-14 01:54:00,0.006341,-0.01576913982610506,1.637686653228343
2023-04-14 01:55:00,0.006337,-0.06310143765144716,1.5745852155768958
2023-04-14 01:56:00,0.006335,-0.031565656827758914,1.5430195587491369
2023-04-14 01:57:00,0.006329,-0.09475679799342274,1.4482627607557141
2023-04-14 01:58:00,0.006326,-0.047412090971121756,1.4008506697845924
2023-04-14 01:59:00,0.006308,-0.28494557826652667,1.1159050915180657
2023-04-14 02:00:00,0.006312,0.06339144427816024,1.179296535796226
2023-04-14 02:01:00,0.006318,0.0950118836319902,1.2743084194282162
2023-04-14 02:02:00,0.00633,0.18975337761917288,1.464061797047389
2023-04-14 02:03:00,0.006328,-0.03160056907320907,1.43246122797418
2023-04-14 02:04:00,0.006355,0.42576741760642633,1.8582286455806063
2023-04-14 02:05:00,0.006342,-0.2047728525261583,1.653455793054448
2023-04-14 02:06:00,0.006351,0.1418104704682399,1.795266263522688
2023-04-14 02:07:00,0.006352,0.015744312399679217,1.8110105759223671
2023-04-14 02:08:00,0.006351,-0.015744312399679217,1.795266263522688
2023-04-14 02:09:00,0.006359,0.12588514644322757,1.9211514099659155
2023-04-14 02:10:00,0.006356,-0.047188361080063856,1.8739630488858516
2023-04-14 02:11:00,0.00636,0.06291286775610416,1.9368759166419558
2023-04-14 02:12:00,0.00636,0.0,1.9368759166419558
2023-04-14 02:13:00,0.006378,0.28261912358349406,2.21949504022545
2023-04-14 02:14:00,0.006372,-0.09411765400635375,2.125377386219096
2023-04-14 02:15:00,0.006371,-0.01569489134514157,2.1096824948739545
2023-04-14 02:16:00,0.006368,-0.047099459226895846,2.0625830356470587
2023-04-14 02:17:00,0.006367,-0.015704750719347516,2.046878284927711
2023-04-14 02:18:00,0.006372,0.07849910129138493,2.125377386219096
2023-04-14 02:19:00,0.006373,0.01569242843553198,2.141069814654628
2023-04-14 02:20:00,0.006374,0.015689966298726432,2.1567597809533545
2023-04-14 02:21:00,0.006364,-0.1570105519604681,1.9997492289928864
2023-04-14 02:22:00,0.006364,0.0,1.9997492289928864
2023-04-14 02:23:00,0.006361,-0.047151277887280685,1.9525979511056057
2023-04-14 02:24:00,0.006351,-0.15733168758291782,1.795266263522688
2023-04-14 02:25:00,0.006349,-0.03149606325250076,1.7637702002701872
2023-04-14 02:26:00,0.006348,-0.015751752415038567,1.7480184478551486
2023-04-14 02:27:00,0.006353,0.07873396202331406,1.8267524098784627
2023-04-14 02:28:00,0.006356,0.04721063900738898,1.8739630488858516
2023-04-14 02:29:00,0.006359,0.047188361080063856,1.9211514099659155
2023-04-14 02:30:00,0.006354,-0.07865964379458745,1.842491766171328
2023-04-14 02:31:00,0.006356,0.031471282714523596,1.8739630488858516
2023-04-14 02:32:00,0.006351,-0.07869678536316371,1.795266263522688
2023-04-14 02:33:00,0.006351,0.0,1.795266263522688
2023-04-14 02:34:00,0.006363,0.1887683429816711,1.984034606504359
2023-04-14 02:35:00,0.006363,0.0,1.984034606504359
2023-04-14 02:36:00,0.006362,-0.015717092370248764,1.9683175141341103
2023-04-14 02:37:00,0.006363,0.015717092370248764,1.984034606504359
2023-04-14 02:38:00,0.00637,0.10995053334168503,2.093985139846044
2023-04-14 02:39:00,0.006363,-0.10995053334168503,1.984034606504359
2023-04-14 02:40:00,0.006353,-0.15728219662589638,1.8267524098784627
2023-04-14 02:41:00,0.006352,-0.01574183395609552,1.8110105759223671
2023-04-14 02:42:00,0.006348,-0.06299212806721854,1.7480184478551486
2023-04-14 02:43:00,0.006329,-0.29975568709943445,1.4482627607557141
2023-04-14 02:44:00,0.006313,-0.2531246407679433,1.1951381199877709
2023-04-14 02:45:00,0.00632,0.11082087732772194,1.3059589973154928
2023-04-14 02:46:00,0.006314,-0.09498180229661202,1.2109771950188808
2023-04-14 02:47:00,0.006286,-0.4444451760424073,0.7665320189764735
2023-04-14 02:48:00,0.006274,-0.19108286068894031,0.5754491582875332
2023-04-14 02:49:00,0.006287,0.2069899632437533,0.7824391215312865
2023-04-14 02:50:00,0.006293,0.0953895143872785,0.877828635918565
2023-04-14 02:51:00,0.006296,0.047660657030501596,0.9254892929490666
2023-04-14 02:52:00,0.006293,-0.047660657030501596,0.877828635918565
2023-04-14 02:53:00,0.006284,-0.14311841514222934,0.7347102207763356
2023-04-14 02:54:00,0.006283,-0.015914697256480537,0.7187955235198551
2023-04-14 02:55:00,0.006281,-0.031836994856604406,0.6869585286632507
2023-04-14 02:56:00,0.006285,0.06366385699667632,0.750622385659927
2023-04-14 02:57:00,0.006297,0.19074874643951745,0.9413711320994445
2023-04-14 02:58:00,0.006296,-0.015881839150377886,0.9254892929490666
2023-04-14 02:59:00,0.006295,-0.015884361879159314,0.9096049310699073
2023-04-14 03:00:00,0.006299,0.06352231434814115,0.9731272454180484
2023-04-14 03:01:00,0.006308,0.1427778461000173,1.1159050915180657
2023-04-14 03:02:00,0.006316,0.1267427292603429,1.2426478207784086
2023-04-14 03:03:00,0.006309,-0.11089110047226569,1.131756720306143
2023-04-14 03:04:00,0.006304,-0.07928328330946144,1.0524734369966815
2023-04-14 03:05:00,0.006293,-0.17464480107811653,0.877828635918565
2023-04-14 03:06:00,0.006284,-0.14311841514222934,0.7347102207763356
2023-04-14 03:07:00,0.006299,0.23841702464171277,0.9731272454180484
2023-04-14 03:08:00,0.006301,0.03174603201268056,1.004873277430729
2023-04-14 03:09:00,0.006303,0.031735957105460955,1.03660923453619
2023-04-14 03:10:00,0.006309,0.09514748576995302,1.131756720306143
2023-04-14 03:11:00,0.006312,0.047539815490083015,1.179296535796226
2023-04-14 03:12:00,0.006309,-0.047539815490083015,1.131756720306143
2023-04-14 03:13:00,0.006309,0.0,1.131756720306143
2023-04-14 03:14:00,0.006312,0.047539815490083015,1.179296535796226
2023-04-14 03:15:00,0.006326,0.22155413398836643,1.4008506697845924
2023-04-14 03:16:00,0.006321,-0.07907013932957341,1.321780530455019
2023-04-14 03:17:00,0.006321,0.0,1.321780530455019
2023-04-14 03:18:00,0.006325,0.06326111234224996,1.385041642797269
2023-04-14 03:19:00,0.006327,0.03161555511637104,1.41665719791364
2023-04-14 03:20:00,0.00633,0.04740459913374906,1.464061797047389
2023-04-14 03:21:00,0.006333,0.047382137820850545,1.5114439348682396
2023-04-14 03:22:00,0.006332,-0.015791551552801764,1.4956523833154378
2023-04-14 03:23:00,0.006334,0.03158060976824473,1.5272329930836825
2023-04-14 03:24:00,0.00634,0.09468203326861158,1.6219150263522941
2023-04-14 03:25:00,0.006343,0.04730742026257673,1.6692224466148708
2023-04-14 03:26:00,0.006343,0.0,1.6692224466148708
2023-04-14 03:27:00,0.006341,-0.0315357933865279,1.637686653228343
2023-04-14 03:28:00,0.006339,-0.03154574158656942,1.6061409116417735
2023-04-14 03:29:00,0.006333,-0.09469697677353395,1.5114439348682396
2023-04-14 03:30:00,0.006337,0.06314128070865621,1.5745852155768958
2023-04-14 03:31:00,0.006343,0.09463723103797506,1.6692224466148708
2023-04-14 03:32:00,0.006333,-0.15777851174663127,1.5114439348682396
2023-04-14 03:33:00,0.006332,-0.015791551552801764,1.4956523833154378
2023-04-14 03:34:00,0.006331,-0.01579404567761955,1.4798583376378183
2023-04-14 03:35:00,0.006329,-0.031595576882104126,1.4482627607557141
2023-04-14 03:36:00,0.006335,0.09475679799342274,1.5430195587491369
2023-04-14 03:37:00,0.00634,0.07889546760315724,1.6219150263522941
2023-04-14 03:38:00,0.006344,0.06307158834131243,1.6849866146936066
2023-04-14 03:39:00,0.006341,-0.04729996146526361,1.637686653228343
2023-04-14 03:40:00,0.006341,0.0,1.637686653228343
2023-04-14 03:41:00,0.006342,0.01576913982610506,1.653455793054448
2023-04-14 03:42:00,0.006342,0.0,1.653455793054448
2023-04-14 03:43:00,0.006343,0.01576665356042284,1.6692224466148708
2023-04-14 03:44:00,0.006342,-0.01576665356042284,1.653455793054448
2023-04-14 03:45:00,0.006345,0.04729250501949167,1.7007482980739397
2023-04-14 03:46:00,0.006348,0.047270149781208914,1.7480184478551486
2023-04-14 03:47:00,0.006351,0.04724781566753933,1.795266263522688
2023-04-14 03:48:00,0.006358,0.11015816677728552,1.9054244302999734
2023-04-14 03:49:00,0.006354,-0.0629326641286454,1.842491766171328
2023-04-14 03:50:00,0.006358,0.0629326641286454,1.9054244302999734
2023-04-14 03:51:00,0.006356,-0.0314613814141218,1.8739630488858516
2023-04-14 03:52:00,0.00635,-0.09444357698695782,1.7795194718988938
2023-04-14 03:53:00,0.006345,-0.07877117382495413,1.7007482980739397
2023-04-14 03:54:00,0.006344,-0.015761683380333125,1.6849866146936066
2023-04-14 03:55:00,0.006345,0.015761683380333125,1.7007482980739397
2023-04-14 03:56:00,0.006341,-0.06306164484559673,1.637686653228343
2023-04-14 03:57:00,0.006341,0.0,1.637686653228343
2023-04-14 03:58:00,0.006344,0.04729996146526361,1.6849866146936066
2023-04-14 03:59:00,0.006343,-0.015764168078735707,1.6692224466148708
2023-04-14 04:00:00,0.006345,0.03152585145906883,1.7007482980739397
2023-04-14 04:01:00,0.006348,0.047270149781208914,1.7480184478551486
2023-04-14 04:02:00,0.006353,0.07873396202331406,1.8267524098784627
2023-04-14 04:03:00,0.006356,0.04721063900738898,1.8739630488858516
2023-04-14 04:04:00,0.006356,0.0,1.8739630488858516
2023-04-14 04:05:00,0.006351,-0.07869678536316371,1.795266263522688
2023-04-14 04:06:00,0.006355,0.06296238205791838,1.8582286455806063
2023-04-14 04:07:00,0.006354,-0.01573687940927826,1.842491766171328
2023-04-14 04:08:00,0.006356,0.031471282714523596,1.8739630488858516
2023-04-14 04:09:00,0.006353,-0.04721063900738898,1.8267524098784627
2023-04-14 04:10:00,0.006352,-0.01574183395609552,1.8110105759223671
2023-04-14 04:11:00,0.006359,0.11014083404354835,1.9211514099659155
2023-04-14 04:12:00,0.006365,0.09430997240995609,2.0154613823758716
2023-04-14 04:13:00,0.006368,0.047121653271187114,2.0625830356470587
2023-04-14 04:14:00,0.006373,0.0784867790075694,2.141069814654628
2023-04-14 04:15:00,0.006368,-0.0784867790075694,2.0625830356470587
2023-04-14 04:16:00,0.006362,-0.09426552151294842,1.9683175141341103
2023-04-14 04:17:00,0.006366,0.06285355329485043,2.0311710674289607
2023-04-14 04:18:00,0.006367,0.01570721749875048,2.046878284927711
2023-04-14 04:19:00,0.006373,0.09419152972691691,2.141069814654628
2023-04-14 04:20:00,0.006368,-0.0784867790075694,2.0625830356470587
2023-04-14 04:21:00,0.006369,0.015702284714702586,2.0782853203617613
2023-04-14 04:22:00,0.006365,-0.0628239379858897,2.0154613823758716
2023-04-14 04:23:00,0.006365,0.0,2.0154613823758716
2023-04-14 04:24:00,0.006363,-0.03142677587151255,1.984034606504359
2023-04-14 04:25:00,0.006362,-0.015717092370248764,1.9683175141341103
2023-04-14 04:26:00,0.006362,0.0,1.9683175141341103
2023-04-14 04:27:00,0.006364,0.03143171485877616,1.9997492289928864
2023-04-14 04:28:00,0.00636,-0.06287331235093063,1.9368759166419558
2023-04-14 04:29:00,0.006365,0.07858546573391578,2.0154613823758716
2023-04-14 04:30:00,0.006365,0.0,2.0154613823758716
2023-04-14 04:31:00,0.00638,0.23538653473282878,2.2508479171087004
2023-04-14 04:32:00,0.006375,-0.07840063122079854,2.172447285887902
2023-04-14 04:33:00,0.006376,0.015685044342372834,2.1881323302302746
2023-04-14 04:34:00,0.006382,0.09405863681379856,2.282190967044073
2023-04-14 04:35:00,0.006385,0.046996162845047706,2.329187129889121
2023-04-14 04:36:00,0.006395,0.15649455463035977,2.4856816845194807
2023-04-14 04:37:00,0.006397,0.03126954371941437,2.516951228238895
2023-04-14 04:38:00,0.006394,-0.04690798303501609,2.470043245203879
2023-04-14 04:39:00,0.0064,0.0937939727975845,2.5638372180014635
2023-04-14 04:40:00,0.006401,0.015623779424078776,2.5794609974255422
2023-04-14 04:41:00,0.006412,0.17170065874401175,2.751161656169554
2023-04-14 04:42:00,0.006402,-0.1560793199635313,2.5950823362060227
2023-04-14 04:43:00,0.006419,0.26519007819700846,2.860272414403031
2023-04-14 04:44:00,0.006454,0.5437751300128468,3.404047544415878
2023-04-14 04:45:00,0.006465,0.17029185940504732,3.5743394038209253
2023-04-14 04:46:00,0.006468,0.04639294910395719,3.6207323529248825
2023-04-14 04:47:00,0.006456,-0.18570107472122288,3.4350312782036596
2023-04-14 04:48:00,0.006449,-0.10848509394074668,3.326546184262913
2023-04-14 04:49:00,0.006458,0.13945923078431122,3.466005415047224
2023-04-14 04:50:00,0.006466,0.12380069671582561,3.5898061117630498
2023-04-14 04:51:00,0.006452,-0.2167519040279231,3.3730542077351267
2023-04-14 04:52:00,0.006463,0.17034460177960398,3.5433988095147306
2023-04-14 04:53:00,0.006456,-0.10836753131107102,3.4350312782036596
2023-04-14 04:54:00,0.006446,-0.1550147574401528,3.280016520763507
2023-04-14 04:55:00,0.006442,-0.0620732484239106,3.217943272339596
2023-04-14 04:56:00,0.006434,-0.12426220921728515,3.093681063122311
2023-04-14 04:57:00,0.006455,0.32585954817712093,3.419540611299432
2023-04-14 04:58:00,0.006447,-0.12401179701226894,3.295528814287163
2023-04-14 04:59:00,0.006459,0.1859600721853205,3.4814888864724836
2023-04-14 05:00:00,0.006451,-0.12393495002314125,3.3575539364493423
2023-04-14 05:01:00,0.006446,-0.0775374156858355,3.280016520763507
2023-04-14 05:02:00,0.006432,-0.2174251516581016,3.062591369105405
2023-04-14 05:03:00,0.006475,0.6663075708936539,3.728898939999059
2023-04-14 05:04:00,0.006445,-0.46439711944508133,3.2645018205539778
2023-04-14 05:05:00,0.006447,0.031026993733185293,3.295528814287163
2023-04-14 05:06:00,0.006441,-0.09310987637292101,3.202418937914242
2023-04-14 05:07:00,0.006433,-0.12428151358898631,3.0781374243252557
2023-04-14 05:08:00,0.006437,0.062160064161531636,3.1402974884867874
2023-04-14 05:09:00,0.00645,0.20175377372018133,3.3420512622069687
2023-04-14 05:10:00,0.00645,0.0,3.3420512622069687
2023-04-14 05:11:00,0.006448,-0.031012560335419437,3.3110387018715493
2023-04-14 05:12:00,0.006448,0.0,3.3110387018715493
2023-04-14 05:13:00,0.006435,-0.20181641562366792,3.1092222862478813
2023-04-14 05:14:00,0.006446,0.17079423451562548,3.280016520763507
2023-04-14 05:15:00,0.006437,-0.13971903227671945,3.1402974884867874
2023-04-14 05:16:00,0.006427,-0.15547266813298322,2.984824820353804
2023-04-14 05:17:00,0.006414,-0.2024765118186167,2.7823483085351874
2023-04-14 05:18:00,0.006421,0.10907675409486117,2.8914250626300486
2023-04-14 05:19:00,0.006416,-0.0778998247698226,2.813525237860226
2023-04-14 05:20:00,0.006411,-0.07796055590931772,2.7355646819509083
2023-04-14 05:21:00,0.006402,-0.1404823457448856,2.5950823362060227
2023-04-14 05:22:00,0.0064,-0.03124511820455922,2.5638372180014635
2023-04-14 05:23:00,0.006402,0.03124511820455922,2.5950823362060227
2023-04-14 05:24:00,0.006402,0.0,2.5950823362060227
2023-04-14 05:25:00,0.006399,-0.04687133903482632,2.5482109971711964
2023-04-14 05:26:00,0.006395,-0.06252931265171568,2.4856816845194807
2023-04-14 05:27:00,0.006398,0.04690064965204854,2.5325823341715292
2023-04-14 05:28:00,0.006396,-0.031264655561891175,2.501317678609638
2023-04-14 05:29:00,0.006387,-0.1408120392255796,2.3605056393840584
2023-04-14 05:30:00,0.006387,0.0,2.3605056393840584
2023-04-14 05:31:00,0.006389,0.03130870407543895,2.3918143434594974
2023-04-14 05:32:00,0.006382,-0.10962337641542419,2.282190967044073
2023-04-14 05:33:00,0.006383,0.015667841786815018,2.297858808830888
2023-04-14 05:34:00,0.006387,0.06264683055317022,2.3605056393840584
2023-04-14 05:35:00,0.006389,0.03130870407543895,2.3918143434594974
2023-04-14 05:36:00,0.006381,-0.12529367339961794,2.2665206700598794
2023-04-14 05:37:00,0.006378,-0.047025629834429594,2.21949504022545
2023-04-14 05:38:00,0.006377,-0.015680125473149786,2.2038149147523
2023-04-14 05:39:00,0.006377,0.0,2.2038149147523
2023-04-14 05:40:00,0.006376,-0.015682584522025422,2.1881323302302746
2023-04-14 05:41:00,0.006373,-0.04706251557564656,2.141069814654628
2023-04-14 05:42:00,0.00638,0.10977810245407227,2.2508479171087004
2023-04-14 05:43:00,0.006383,0.047010891722187864,2.297858808830888
2023-04-14 05:44:00,0.006382,-0.015667841786815018,2.282190967044073
2023-04-14 05:45:00,0.006377,-0.07837605229177314,2.2038149147523
2023-04-14 05:46:00,0.006377,0.0,2.2038149147523
2023-04-14 05:47:00,0.006373,-0.06274510009767198,2.141069814654628
2023-04-14 05:48:00,0.006371,-0.03138731978067355,2.1096824948739545
2023-04-14 05:49:00,0.006371,0.0,2.1096824948739545
2023-04-14 05:50:00,0.006372,0.01569489134514157,2.125377386219096
2023-04-14 05:51:00,0.006372,0.0,2.125377386219096
2023-04-14 05:52:00,0.006377,0.07843752853320396,2.2038149147523
2023-04-14 05:53:00,0.006379,0.03135779266845162,2.2351727074207517
2023-04-14 05:54:00,0.00639,0.17229231296242986,2.4074650203831816
2023-04-14 05:55:00,0.0064,0.15637219761828192,2.5638372180014635
2023-04-14 05:56:00,0.006402,0.03124511820455922,2.5950823362060227
2023-04-14 05:57:00,0.006408,0.09367682183869519,2.688759158044718
2023-04-14 05:58:00,0.006404,-0.0624414631589687,2.626317694885749
2023-04-14 05:59:00,0.006404,0.0,2.626317694885749
2023-04-14 06:00:00,0.006402,-0.031235358679726488,2.5950823362060227
2023-04-14 06:01:00,0.006386,-0.2502347255081361,2.3448476106978866
2023-04-14 06:02:00,0.006376,-0.15671528046761196,2.1881323302302746
2023-04-14 06:03:00,0.006378,0.03136270999517521,2.21949504022545
2023-04-14 06:04:00,0.006378,0.0,2.21949504022545
2023-04-14 06:05:00,0.006387,0.14101059915860858,2.3605056393840584
2023-04-14 06:06:00,0.006389,0.03130870407543895,2.3918143434594974
2023-04-14 06:07:00,0.006399,0.15639665371169897,2.5482109971711964
2023-04-14 06:08:00,0.006399,0.0,2.5482109971711964
2023-04-14 06:09:00,0.006396,-0.04689331856155832,2.501317678609638
2023-04-14 06:10:00,0.006398,0.031264655561891175,2.5325823341715292
2023-04-14 06:11:00,0.006401,0.04687866325401302,2.5794609974255422
2023-04-14 06:12:00,0.006401,0.0,2.5794609974255422
2023-04-14 06:13:00,0.006392,-0.14070196958932968,2.4387590278362126
2023-04-14 06:14:00,0.006391,-0.01564577958284019,2.4231132482533724
2023-04-14 06:15:00,0.006391,0.0,2.4231132482533724
2023-04-14 06:16:00,0.006393,0.031289111644472456,2.454402359897845
2023-04-14 06:17:00,0.006399,0.09380863727335154,2.5482109971711964
2023-04-14 06:18:00,0.006397,-0.03125976893230131,2.516951228238895
2023-04-14 06:19:00,0.0064,0.046885989762568414,2.5638372180014635
2023-04-14 06:20:00,0.006399,-0.0156262208302671,2.5482109971711964
2023-04-14 06:21:00,0.006397,-0.03125976893230131,2.516951228238895
2023-04-14 06:22:00,0.006402,0.07813110796712763,2.5950823362060227
2023-04-14 06:23:00,0.006399,-0.04687133903482632,2.5482109971711964
2023-04-14 06:24:00,0.006404,0.07810669771455281,2.626317694885749
2023-04-14 06:25:00,0.006402,-0.031235358679726488,2.5950823362060227
2023-04-14 06:26:00,0.0064,-0.03124511820455922,2.5638372180014635
2023-04-14 06:27:00,0.006397,-0.046885989762568414,2.516951228238895
2023-04-14 06:28:00,0.006388,-0.1407900115234284,2.3761612167154667
2023-04-14 06:29:00,0.006388,0.0,2.3761612167154667
2023-04-14 06:30:00,0.006391,0.046952031537905725,2.4231132482533724
