Open Time,Open Price,Returns,Cumulative Returns
2023-02-25 01:00:00,0.06422,-0.09338522079440637,-12.800775680217269
2023-02-25 01:15:00,0.06423,0.015570260833319693,-12.78520541938395
2023-02-25 01:30:00,0.0643,0.10892399738722247,-12.676281421996727
2023-02-25 01:45:00,0.06432,0.031099362713771228,-12.645182059282956
2023-02-25 02:00:00,0.06441,0.13982756880879244,-12.505354490474163
2023-02-25 02:15:00,0.06433,-0.12428151358903072,-12.629636004063194
2023-02-25 02:30:00,0.06418,-0.2334449741197897,-12.863080978182984
2023-02-25 02:45:00,0.06408,-0.15593329216070373,-13.019014270343687
2023-02-25 03:00:00,0.06403,-0.07805792293931191,-13.097072193283
2023-02-25 03:15:00,0.06404,0.015616459780343206,-13.081455733502656
2023-02-25 03:30:00,0.06403,-0.015616459780343206,-13.097072193283
2023-02-25 03:45:00,0.06407,0.06245121202193005,-13.03462098126107
2023-02-25 04:00:00,0.06395,-0.18747076260781093,-13.22209174386888
2023-02-25 04:15:00,0.06392,-0.046922656683268116,-13.269014400552148
2023-02-25 04:30:00,0.06395,0.046922656683268116,-13.22209174386888
2023-02-25 04:45:00,0.06397,0.03126954371941437,-13.190822200149466
2023-02-25 05:00:00,0.06399,0.03125976893230131,-13.159562431217164
2023-02-25 05:15:00,0.06395,-0.06252931265171568,-13.22209174386888
2023-02-25 05:30:00,0.06378,-0.2661866442940308,-13.488278388162911
2023-02-25 05:45:00,0.06354,-0.3770032740541662,-13.865281662217077
2023-02-25 06:00:00,0.0634,-0.2205767398189895,-14.085858402036067
2023-02-25 06:15:00,0.06354,0.2205767398189895,-13.865281662217077
2023-02-25 06:30:00,0.06361,0.1101061849342777,-13.7551754772828
2023-02-25 06:45:00,0.06375,0.21984933478229607,-13.535326142500503
2023-02-25 07:00:00,0.06381,0.09407338417197764,-13.441252758328526
2023-02-25 07:15:00,0.06346,-0.5500131725205915,-13.991265930849117
2023-02-25 07:30:00,0.06339,-0.11036658589747006,-14.101632516746587
2023-02-25 07:45:00,0.06335,-0.06312135289268106,-14.164753869639268
2023-02-25 08:00:00,0.06342,0.11043623430531113,-14.054317635333957
2023-02-25 08:15:00,0.06376,0.5346765371758266,-13.51964109815813
2023-02-25 08:30:00,0.06385,0.14105479965889067,-13.37858629849924
2023-02-25 08:45:00,0.06379,-0.09401442246845804,-13.472600720967698
2023-02-25 09:00:00,0.06317,-0.9766933343254625,-14.44929405529316
2023-02-25 09:15:00,0.0631,-0.1108735363441582,-14.560167591637319
2023-02-25 09:30:00,0.06283,-0.4288103132311871,-14.988977904868506
2023-02-25 09:45:00,0.06286,0.04773649545657399,-14.941241409411932
2023-02-25 10:00:00,0.06283,-0.04773649545657399,-14.988977904868506
2023-02-25 10:15:00,0.06273,-0.15928643062039782,-15.148264335488903
2023-02-25 10:30:00,0.06252,-0.3353296555375529,-15.483593991026456
2023-02-25 10:45:00,0.06231,-0.33645789971457063,-15.820051890741027
2023-02-25 11:00:00,0.06207,-0.38591461305692576,-16.205966503797953
2023-02-25 11:15:00,0.06217,0.16097878556848855,-16.044987718229464
2023-02-25 11:30:00,0.06215,-0.03217503245260822,-16.07716275068207
2023-02-25 11:45:00,0.06216,0.01608881026720077,-16.06107394041487
2023-02-25 12:00:00,0.06222,0.09647854100989228,-15.96459539940498
2023-02-25 12:15:00,0.06252,0.481001408378523,-15.483593991026456
2023-02-25 12:30:00,0.06229,-0.3685606287222143,-15.85215461974867
2023-02-25 12:45:00,0.06207,-0.3538118840492821,-16.205966503797953
2023-02-25 13:00:00,0.06237,0.4821610112470065,-15.723805492550946
2023-02-25 13:15:00,0.06244,0.11217051092002883,-15.611634981630917
2023-02-25 13:30:00,0.06262,0.2878620251027808,-15.323772956528137
2023-02-25 13:45:00,0.06281,0.30295805680302657,-15.02081489972511
2023-02-25 14:00:00,0.06269,-0.19123511804126636,-15.212050017766376
2023-02-25 14:15:00,0.06272,0.04784307562752943,-15.164206942138847
2023-02-25 14:30:00,0.06288,0.2547772078798971,-14.90942973425895
2023-02-25 14:45:00,0.06277,-0.1750895791510665,-15.084519313410016
2023-02-25 15:00:00,0.06269,-0.12753070435636005,-15.212050017766376
2023-02-25 15:15:00,0.06259,-0.15964243492665453,-15.371692452693031
2023-02-25 15:30:00,0.06279,0.3190304189407467,-15.052662033752284
2023-02-25 15:45:00,0.06266,-0.20725396019725117,-15.259915993949535
2023-02-25 16:00:00,0.06158,-1.7386143027691148,-16.99853029671865
2023-02-25 16:15:00,0.06211,0.8569864074857492,-16.1415438892329
2023-02-25 16:30:00,0.06209,-0.032206119441013925,-16.173750008673913
2023-02-25 16:45:00,0.0622,0.1770054368332108,-15.996744571840702
2023-02-25 17:00:00,0.06207,-0.20922193195724859,-16.205966503797953
2023-02-25 17:15:00,0.06235,0.45008917004842885,-15.755877333749524
2023-02-25 17:30:00,0.06261,0.4161337631173545,-15.33974357063217
2023-02-25 17:45:00,0.06267,0.09578544793651389,-15.243958122695656
2023-02-25 18:00:00,0.06279,0.19129608894337125,-15.052662033752284
2023-02-25 18:15:00,0.06268,-0.1753407638197757,-15.22800279757206
2023-02-25 18:30:00,0.06257,-0.17564874775479744,-15.403651545326857
2023-02-25 18:45:00,0.06238,-0.30412188306150334,-15.70777342838836
2023-02-25 19:00:00,0.06198,-0.6432958820055124,-16.351069310393875
2023-02-25 19:15:00,0.06209,0.17731930171995813,-16.173750008673917
2023-02-25 19:30:00,0.06146,-1.0198388674462766,-17.193588876120195
2023-02-25 19:45:00,0.06146,0.0,-17.193588876120195
2023-02-25 20:00:00,0.06164,0.29244537495762835,-16.901143501162565
2023-02-25 20:15:00,0.06098,-1.0765068891806173,-17.977650390343182
2023-02-25 20:30:00,0.0604,-0.9556836619339482,-18.933334052277132
2023-02-25 20:45:00,0.05991,-0.8145668844935727,-19.747900936770705
2023-02-25 21:00:00,0.06026,0.5825097606321439,-19.165391176138563
2023-02-25 21:15:00,0.06001,-0.41573187007335477,-19.581123046211918
2023-02-25 21:30:00,0.06017,0.26626742308386575,-19.314855623128054
2023-02-25 21:45:00,0.06009,-0.13304508864235842,-19.447900711770412
2023-02-25 22:00:00,0.05996,-0.21657651114397325,-19.664477222914385
2023-02-25 22:15:00,0.06001,0.08335417670246592,-19.58112304621192
2023-02-25 22:30:00,0.06046,0.7470774349890519,-18.83404561122287
2023-02-25 22:45:00,0.06067,0.34673526028945467,-18.487310350933413
2023-02-25 23:00:00,0.06099,0.5260574354158276,-17.961252915517584
2023-02-25 23:15:00,0.06116,0.27834647524964673,-17.682906440267935
2023-02-25 23:30:00,0.06145,0.47304549511824057,-17.209860945149693
2023-02-25 23:45:00,0.06128,-0.2770310579708113,-17.486892003120502
