Open Time,Open Price,Returns,Cumulative Returns
2022-11-05 01:32:00,25.67,0.0,0.7821705891683628
2022-11-05 01:33:00,25.67,0.0,0.7821705891683628
2022-11-05 01:34:00,25.67,0.0,0.7821705891683628
2022-11-05 01:35:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 01:36:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 01:37:00,25.66,-0.038963569555861,0.7432070196125018
2022-11-05 01:38:00,25.67,0.038963569555861,0.7821705891683628
2022-11-05 01:39:00,25.67,0.0,0.7821705891683628
2022-11-05 01:40:00,25.65,-0.07794232662705625,0.7042282625413065
2022-11-05 01:41:00,25.64,-0.03899395643092163,0.6652343061103849
2022-11-05 01:42:00,25.64,0.0,0.6652343061103849
2022-11-05 01:43:00,25.63,-0.039009167648940135,0.6262251384614448
2022-11-05 01:44:00,25.63,0.0,0.6262251384614448
2022-11-05 01:45:00,25.64,0.039009167648940135,0.6652343061103849
2022-11-05 01:46:00,25.64,0.0,0.6652343061103849
2022-11-05 01:47:00,25.66,0.07797271350211687,0.7432070196125018
2022-11-05 01:48:00,25.66,0.0,0.7432070196125018
2022-11-05 01:49:00,25.66,0.0,0.7432070196125018
2022-11-05 01:50:00,25.67,0.038963569555861,0.7821705891683628
2022-11-05 01:51:00,25.67,0.0,0.7821705891683628
2022-11-05 01:52:00,25.67,0.0,0.7821705891683628
2022-11-05 01:53:00,25.67,0.0,0.7821705891683628
2022-11-05 01:54:00,25.67,0.0,0.7821705891683628
2022-11-05 01:55:00,25.66,-0.038963569555861,0.7432070196125018
2022-11-05 01:56:00,25.66,0.0,0.7432070196125018
2022-11-05 01:57:00,25.68,0.07791196342701312,0.8211189830395149
2022-11-05 01:58:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 01:59:00,25.66,-0.038963569555861,0.7432070196125018
2022-11-05 02:00:00,25.67,0.038963569555861,0.7821705891683628
2022-11-05 02:01:00,25.69,0.07788162387432074,0.8600522130426835
2022-11-05 02:02:00,25.67,-0.07788162387432074,0.7821705891683628
2022-11-05 02:03:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 02:04:00,25.68,0.0,0.8211189830395149
2022-11-05 02:05:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 02:06:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 02:07:00,25.68,0.0,0.8211189830395149
2022-11-05 02:08:00,25.68,0.0,0.8211189830395149
2022-11-05 02:09:00,25.69,0.03893323000316862,0.8600522130426835
2022-11-05 02:10:00,25.7,0.038918077938188134,0.8989702909808717
2022-11-05 02:11:00,25.7,0.0,0.8989702909808717
2022-11-05 02:12:00,25.7,0.0,0.8989702909808717
2022-11-05 02:13:00,25.71,0.038902937662399495,0.9378732286432712
2022-11-05 02:14:00,25.7,-0.038902937662399495,0.8989702909808717
2022-11-05 02:15:00,25.7,0.0,0.8989702909808717
2022-11-05 02:16:00,25.7,0.0,0.8989702909808717
2022-11-05 02:17:00,25.71,0.038902937662399495,0.9378732286432712
2022-11-05 02:18:00,25.69,-0.07782101560058763,0.8600522130426835
2022-11-05 02:19:00,25.69,0.0,0.8600522130426835
2022-11-05 02:20:00,25.67,-0.07788162387432074,0.7821705891683628
2022-11-05 02:21:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 02:22:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 02:23:00,25.67,0.0,0.7821705891683628
2022-11-05 02:24:00,25.67,0.0,0.7821705891683628
2022-11-05 02:25:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 02:26:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 02:27:00,25.69,0.07788162387432074,0.8600522130426835
2022-11-05 02:28:00,25.68,-0.03893323000316862,0.8211189830395149
2022-11-05 02:29:00,25.68,0.0,0.8211189830395149
2022-11-05 02:30:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 02:31:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 02:32:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 02:33:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 02:34:00,25.68,0.0,0.8211189830395149
2022-11-05 02:35:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 02:36:00,25.67,0.0,0.7821705891683628
2022-11-05 02:37:00,25.67,0.0,0.7821705891683628
2022-11-05 02:38:00,25.67,0.0,0.7821705891683628
2022-11-05 02:39:00,25.67,0.0,0.7821705891683628
2022-11-05 02:40:00,25.67,0.0,0.7821705891683628
2022-11-05 02:41:00,25.66,-0.038963569555861,0.7432070196125018
2022-11-05 02:42:00,25.65,-0.03897875707119525,0.7042282625413065
2022-11-05 02:43:00,25.65,0.0,0.7042282625413065
2022-11-05 02:44:00,25.66,0.03897875707119525,0.7432070196125018
2022-11-05 02:45:00,25.67,0.038963569555861,0.7821705891683628
2022-11-05 02:46:00,25.67,0.0,0.7821705891683628
2022-11-05 02:47:00,25.66,-0.038963569555861,0.7432070196125018
2022-11-05 02:48:00,25.66,0.0,0.7432070196125018
2022-11-05 02:49:00,25.66,0.0,0.7432070196125018
2022-11-05 02:50:00,25.65,-0.03897875707119525,0.7042282625413065
2022-11-05 02:51:00,25.66,0.03897875707119525,0.7432070196125018
2022-11-05 02:52:00,25.66,0.0,0.7432070196125018
2022-11-05 02:53:00,25.66,0.0,0.7432070196125018
2022-11-05 02:54:00,25.67,0.038963569555861,0.7821705891683628
2022-11-05 02:55:00,25.67,0.0,0.7821705891683628
2022-11-05 02:56:00,25.67,0.0,0.7821705891683628
2022-11-05 02:57:00,25.69,0.07788162387432074,0.8600522130426835
2022-11-05 02:58:00,25.69,0.0,0.8600522130426835
2022-11-05 02:59:00,25.69,0.0,0.8600522130426835
2022-11-05 03:00:00,25.7,0.038918077938188134,0.8989702909808717
2022-11-05 03:01:00,25.7,0.0,0.8989702909808717
2022-11-05 03:02:00,25.7,0.0,0.8989702909808717
2022-11-05 03:03:00,25.74,0.15552102668063839,1.05449131766151
2022-11-05 03:04:00,25.74,0.0,1.05449131766151
2022-11-05 03:05:00,25.74,0.0,1.05449131766151
2022-11-05 03:06:00,25.75,0.038842494176449804,1.0933338118379599
2022-11-05 03:07:00,25.75,0.0,1.0933338118379599
2022-11-05 03:08:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 03:09:00,25.76,0.0,1.132161224478745
2022-11-05 03:10:00,25.76,0.0,1.132161224478745
2022-11-05 03:11:00,25.74,-0.07766990681723485,1.05449131766151
2022-11-05 03:12:00,25.73,-0.03885758743278345,1.0156337302287266
2022-11-05 03:13:00,25.73,0.0,1.0156337302287266
2022-11-05 03:14:00,25.73,0.0,1.0156337302287266
2022-11-05 03:15:00,25.73,0.0,1.0156337302287266
2022-11-05 03:16:00,25.75,0.07770008160923325,1.0933338118379599
2022-11-05 03:17:00,25.75,0.0,1.0933338118379599
2022-11-05 03:18:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 03:19:00,25.76,0.0,1.132161224478745
2022-11-05 03:20:00,25.78,0.07760962748886158,1.2097708519676065
2022-11-05 03:21:00,25.76,-0.07760962748886158,1.132161224478745
2022-11-05 03:22:00,25.77,0.0388123428120668,1.1709735672908117
2022-11-05 03:23:00,25.78,0.038797284676794774,1.2097708519676065
2022-11-05 03:24:00,25.78,0.0,1.2097708519676065
2022-11-05 03:25:00,25.75,-0.11643704012964662,1.0933338118379599
2022-11-05 03:26:00,25.75,0.0,1.0933338118379599
2022-11-05 03:27:00,25.73,-0.07770008160923325,1.0156337302287266
2022-11-05 03:28:00,25.69,-0.15558151718604307,0.8600522130426835
2022-11-05 03:29:00,25.69,0.0,0.8600522130426835
2022-11-05 03:30:00,25.66,-0.11684519343018174,0.7432070196125018
2022-11-05 03:31:00,25.67,0.038963569555861,0.7821705891683628
2022-11-05 03:32:00,25.69,0.07788162387432074,0.8600522130426835
2022-11-05 03:33:00,25.69,0.0,0.8600522130426835
2022-11-05 03:34:00,25.69,0.0,0.8600522130426835
2022-11-05 03:35:00,25.69,0.0,0.8600522130426835
2022-11-05 03:36:00,25.68,-0.03893323000316862,0.8211189830395149
2022-11-05 03:37:00,25.68,0.0,0.8211189830395149
2022-11-05 03:38:00,25.69,0.03893323000316862,0.8600522130426835
2022-11-05 03:39:00,25.68,-0.03893323000316862,0.8211189830395149
2022-11-05 03:40:00,25.69,0.03893323000316862,0.8600522130426835
2022-11-05 03:41:00,25.68,-0.03893323000316862,0.8211189830395149
2022-11-05 03:42:00,25.67,-0.03894839387115212,0.7821705891683628
2022-11-05 03:43:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 03:44:00,25.68,0.0,0.8211189830395149
2022-11-05 03:45:00,25.76,0.31104224143923,1.132161224478745
2022-11-05 03:46:00,25.78,0.07760962748886158,1.2097708519676065
2022-11-05 03:47:00,25.75,-0.11643704012964662,1.0933338118379599
2022-11-05 03:48:00,25.73,-0.07770008160923325,1.0156337302287266
2022-11-05 03:49:00,25.73,0.0,1.0156337302287266
2022-11-05 03:50:00,25.71,-0.07776050158545544,0.9378732286432712
2022-11-05 03:51:00,25.72,0.038887809162035936,0.9767610378053071
2022-11-05 03:52:00,25.73,0.03887269242341951,1.0156337302287266
2022-11-05 03:53:00,25.73,0.0,1.0156337302287266
2022-11-05 03:54:00,25.72,-0.03887269242341951,0.9767610378053071
2022-11-05 03:55:00,25.72,0.0,0.9767610378053071
2022-11-05 03:56:00,25.72,0.0,0.9767610378053071
2022-11-05 03:57:00,25.72,0.0,0.9767610378053071
2022-11-05 03:58:00,25.74,0.07773027985620296,1.05449131766151
2022-11-05 03:59:00,25.75,0.038842494176449804,1.0933338118379599
2022-11-05 04:00:00,25.75,0.0,1.0933338118379599
2022-11-05 04:01:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 04:02:00,25.76,0.0,1.132161224478745
2022-11-05 04:03:00,25.75,-0.03882741264078504,1.0933338118379599
2022-11-05 04:04:00,25.75,0.0,1.0933338118379599
2022-11-05 04:05:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 04:06:00,25.76,0.0,1.132161224478745
2022-11-05 04:07:00,25.75,-0.03882741264078504,1.0933338118379599
2022-11-05 04:08:00,25.75,0.0,1.0933338118379599
2022-11-05 04:09:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 04:10:00,25.76,0.0,1.132161224478745
2022-11-05 04:11:00,25.77,0.0388123428120668,1.1709735672908117
2022-11-05 04:12:00,25.77,0.0,1.1709735672908117
2022-11-05 04:13:00,25.78,0.038797284676794774,1.2097708519676065
2022-11-05 04:14:00,25.77,-0.038797284676794774,1.1709735672908117
2022-11-05 04:15:00,25.78,0.038797284676794774,1.2097708519676065
2022-11-05 04:16:00,25.79,0.03878223822120219,1.2485530901888087
2022-11-05 04:17:00,25.79,0.0,1.2485530901888087
2022-11-05 04:18:00,25.79,0.0,1.2485530901888087
2022-11-05 04:19:00,25.78,-0.03878223822120219,1.2097708519676065
2022-11-05 04:20:00,25.79,0.03878223822120219,1.2485530901888087
2022-11-05 04:21:00,25.8,0.03876720343183315,1.2873202936206418
2022-11-05 04:22:00,25.77,-0.11634672632983012,1.1709735672908117
2022-11-05 04:23:00,25.76,-0.0388123428120668,1.132161224478745
2022-11-05 04:24:00,25.76,0.0,1.132161224478745
2022-11-05 04:25:00,25.75,-0.03882741264078504,1.0933338118379599
2022-11-05 04:26:00,25.69,-0.23328159879527632,0.8600522130426835
2022-11-05 04:27:00,25.69,0.0,0.8600522130426835
2022-11-05 04:28:00,25.69,0.0,0.8600522130426835
2022-11-05 04:29:00,25.7,0.038918077938188134,0.8989702909808717
2022-11-05 04:30:00,25.72,0.07779074682443543,0.9767610378053071
2022-11-05 04:31:00,25.73,0.03887269242341951,1.0156337302287266
2022-11-05 04:32:00,25.74,0.03885758743278345,1.05449131766151
2022-11-05 04:33:00,25.73,-0.03885758743278345,1.0156337302287266
2022-11-05 04:34:00,25.73,0.0,1.0156337302287266
2022-11-05 04:35:00,25.72,-0.03887269242341951,0.9767610378053071
2022-11-05 04:36:00,25.72,0.0,0.9767610378053071
2022-11-05 04:37:00,25.73,0.03887269242341951,1.0156337302287266
2022-11-05 04:38:00,25.72,-0.03887269242341951,0.9767610378053071
2022-11-05 04:39:00,25.7,-0.07779074682443543,0.8989702909808717
2022-11-05 04:40:00,25.71,0.038902937662399495,0.9378732286432712
2022-11-05 04:41:00,25.71,0.0,0.9378732286432712
2022-11-05 04:42:00,25.71,0.0,0.9378732286432712
2022-11-05 04:43:00,25.71,0.0,0.9378732286432712
2022-11-05 04:44:00,25.72,0.038887809162035936,0.9767610378053071
2022-11-05 04:45:00,25.72,0.0,0.9767610378053071
2022-11-05 04:46:00,25.71,-0.038887809162035936,0.9378732286432712
2022-11-05 04:47:00,25.72,0.038887809162035936,0.9767610378053071
2022-11-05 04:48:00,25.72,0.0,0.9767610378053071
2022-11-05 04:49:00,25.71,-0.038887809162035936,0.9378732286432712
2022-11-05 04:50:00,25.73,0.07776050158545544,1.0156337302287266
2022-11-05 04:51:00,25.72,-0.03887269242341951,0.9767610378053071
2022-11-05 04:52:00,25.7,-0.07779074682443543,0.8989702909808717
2022-11-05 04:53:00,25.7,0.0,0.8989702909808717
2022-11-05 04:54:00,25.69,-0.038918077938188134,0.8600522130426835
2022-11-05 04:55:00,25.69,0.0,0.8600522130426835
2022-11-05 04:56:00,25.67,-0.07788162387432074,0.7821705891683628
2022-11-05 04:57:00,25.67,0.0,0.7821705891683628
2022-11-05 04:58:00,25.66,-0.038963569555861,0.7432070196125018
2022-11-05 04:59:00,25.66,0.0,0.7432070196125018
2022-11-05 05:00:00,25.65,-0.03897875707119525,0.7042282625413065
2022-11-05 05:01:00,25.65,0.0,0.7042282625413065
2022-11-05 05:02:00,25.65,0.0,0.7042282625413065
2022-11-05 05:03:00,25.66,0.03897875707119525,0.7432070196125018
2022-11-05 05:04:00,25.66,0.0,0.7432070196125018
2022-11-05 05:05:00,25.65,-0.03897875707119525,0.7042282625413065
2022-11-05 05:06:00,25.64,-0.03899395643092163,0.6652343061103849
2022-11-05 05:07:00,25.65,0.03899395643092163,0.7042282625413065
2022-11-05 05:08:00,25.66,0.03897875707119525,0.7432070196125018
2022-11-05 05:09:00,25.66,0.0,0.7432070196125018
2022-11-05 05:10:00,25.66,0.0,0.7432070196125018
2022-11-05 05:11:00,25.67,0.038963569555861,0.7821705891683628
2022-11-05 05:12:00,25.67,0.0,0.7821705891683628
2022-11-05 05:13:00,25.67,0.0,0.7821705891683628
2022-11-05 05:14:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 05:15:00,25.68,0.0,0.8211189830395149
2022-11-05 05:16:00,25.66,-0.07791196342701312,0.7432070196125018
2022-11-05 05:17:00,25.67,0.038963569555861,0.7821705891683628
2022-11-05 05:18:00,25.67,0.0,0.7821705891683628
2022-11-05 05:19:00,25.68,0.03894839387115212,0.8211189830395149
2022-11-05 05:20:00,25.68,0.0,0.8211189830395149
2022-11-05 05:21:00,25.68,0.0,0.8211189830395149
2022-11-05 05:22:00,25.69,0.03893323000316862,0.8600522130426835
2022-11-05 05:23:00,25.68,-0.03893323000316862,0.8211189830395149
2022-11-05 05:24:00,25.68,0.0,0.8211189830395149
2022-11-05 05:25:00,25.68,0.0,0.8211189830395149
2022-11-05 05:26:00,25.68,0.0,0.8211189830395149
2022-11-05 05:27:00,25.69,0.03893323000316862,0.8600522130426835
2022-11-05 05:28:00,25.69,0.0,0.8600522130426835
2022-11-05 05:29:00,25.69,0.0,0.8600522130426835
2022-11-05 05:30:00,25.69,0.0,0.8600522130426835
2022-11-05 05:31:00,25.69,0.0,0.8600522130426835
2022-11-05 05:32:00,25.69,0.0,0.8600522130426835
2022-11-05 05:33:00,25.69,0.0,0.8600522130426835
2022-11-05 05:34:00,25.7,0.038918077938188134,0.8989702909808717
2022-11-05 05:35:00,25.7,0.0,0.8989702909808717
2022-11-05 05:36:00,25.7,0.0,0.8989702909808717
2022-11-05 05:37:00,25.71,0.038902937662399495,0.9378732286432712
2022-11-05 05:38:00,25.71,0.0,0.9378732286432712
2022-11-05 05:39:00,25.72,0.038887809162035936,0.9767610378053071
2022-11-05 05:40:00,25.73,0.03887269242341951,1.0156337302287266
2022-11-05 05:41:00,25.73,0.0,1.0156337302287266
2022-11-05 05:42:00,25.72,-0.03887269242341951,0.9767610378053071
2022-11-05 05:43:00,25.72,0.0,0.9767610378053071
2022-11-05 05:44:00,25.72,0.0,0.9767610378053071
2022-11-05 05:45:00,25.72,0.0,0.9767610378053071
2022-11-05 05:46:00,25.73,0.03887269242341951,1.0156337302287266
2022-11-05 05:47:00,25.72,-0.03887269242341951,0.9767610378053071
2022-11-05 05:48:00,25.73,0.03887269242341951,1.0156337302287266
2022-11-05 05:49:00,25.73,0.0,1.0156337302287266
2022-11-05 05:50:00,25.73,0.0,1.0156337302287266
2022-11-05 05:51:00,25.73,0.0,1.0156337302287266
2022-11-05 05:52:00,25.72,-0.03887269242341951,0.9767610378053071
2022-11-05 05:53:00,25.72,0.0,0.9767610378053071
2022-11-05 05:54:00,25.7,-0.07779074682443543,0.8989702909808717
2022-11-05 05:55:00,25.7,0.0,0.8989702909808717
2022-11-05 05:56:00,25.72,0.07779074682443543,0.9767610378053071
2022-11-05 05:57:00,25.72,0.0,0.9767610378053071
2022-11-05 05:58:00,25.72,0.0,0.9767610378053071
2022-11-05 05:59:00,25.72,0.0,0.9767610378053071
2022-11-05 06:00:00,25.72,0.0,0.9767610378053071
2022-11-05 06:01:00,25.7,-0.07779074682443543,0.8989702909808717
2022-11-05 06:02:00,25.72,0.07779074682443543,0.9767610378053071
2022-11-05 06:03:00,25.71,-0.038887809162035936,0.9378732286432712
2022-11-05 06:04:00,25.75,0.1554605831946887,1.0933338118379599
2022-11-05 06:05:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 06:06:00,25.78,0.07760962748886158,1.2097708519676065
2022-11-05 06:07:00,25.76,-0.07760962748886158,1.132161224478745
2022-11-05 06:08:00,25.76,0.0,1.132161224478745
2022-11-05 06:09:00,25.76,0.0,1.132161224478745
2022-11-05 06:10:00,25.76,0.0,1.132161224478745
2022-11-05 06:11:00,25.76,0.0,1.132161224478745
2022-11-05 06:12:00,25.75,-0.03882741264078504,1.0933338118379599
2022-11-05 06:13:00,25.75,0.0,1.0933338118379599
2022-11-05 06:14:00,25.75,0.0,1.0933338118379599
2022-11-05 06:15:00,25.75,0.0,1.0933338118379599
2022-11-05 06:16:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 06:17:00,25.75,-0.03882741264078504,1.0933338118379599
2022-11-05 06:18:00,25.75,0.0,1.0933338118379599
2022-11-05 06:19:00,25.75,0.0,1.0933338118379599
2022-11-05 06:20:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 06:21:00,25.76,0.0,1.132161224478745
2022-11-05 06:22:00,25.77,0.0388123428120668,1.1709735672908117
2022-11-05 06:23:00,25.77,0.0,1.1709735672908117
2022-11-05 06:24:00,25.77,0.0,1.1709735672908117
2022-11-05 06:25:00,25.79,0.07757952289799697,1.2485530901888087
2022-11-05 06:26:00,25.78,-0.03878223822120219,1.2097708519676065
2022-11-05 06:27:00,25.78,0.0,1.2097708519676065
2022-11-05 06:28:00,25.78,0.0,1.2097708519676065
2022-11-05 06:29:00,25.78,0.0,1.2097708519676065
2022-11-05 06:30:00,25.78,0.0,1.2097708519676065
2022-11-05 06:31:00,25.79,0.03878223822120219,1.2485530901888087
2022-11-05 06:32:00,25.82,0.11625655252429645,1.3648096427131051
2022-11-05 06:33:00,25.82,0.0,1.3648096427131051
2022-11-05 06:34:00,25.81,-0.03873716879740918,1.326072473915696
2022-11-05 06:35:00,25.78,-0.11630162194808946,1.2097708519676065
2022-11-05 06:36:00,25.78,0.0,1.2097708519676065
2022-11-05 06:37:00,25.76,-0.07760962748886158,1.132161224478745
2022-11-05 06:38:00,25.75,-0.03882741264078504,1.0933338118379599
2022-11-05 06:39:00,25.74,-0.038842494176449804,1.05449131766151
2022-11-05 06:40:00,25.74,0.0,1.05449131766151
2022-11-05 06:41:00,25.75,0.038842494176449804,1.0933338118379599
2022-11-05 06:42:00,25.75,0.0,1.0933338118379599
2022-11-05 06:43:00,25.76,0.03882741264078504,1.132161224478745
2022-11-05 06:44:00,25.77,0.0388123428120668,1.1709735672908117
2022-11-05 06:45:00,25.77,0.0,1.1709735672908117
2022-11-05 06:46:00,25.77,0.0,1.1709735672908117
2022-11-05 06:47:00,25.77,0.0,1.1709735672908117
2022-11-05 06:48:00,25.77,0.0,1.1709735672908117
2022-11-05 06:49:00,25.77,0.0,1.1709735672908117
2022-11-05 06:50:00,25.77,0.0,1.1709735672908117
2022-11-05 06:51:00,25.76,-0.0388123428120668,1.132161224478745
2022-11-05 06:52:00,25.79,0.11639186571006377,1.2485530901888087
2022-11-05 06:53:00,25.77,-0.07757952289799697,1.1709735672908117
2022-11-05 06:54:00,25.77,0.0,1.1709735672908117
2022-11-05 06:55:00,25.78,0.038797284676794774,1.2097708519676065
2022-11-05 06:56:00,25.77,-0.038797284676794774,1.1709735672908117
2022-11-05 06:57:00,25.78,0.038797284676794774,1.2097708519676065
2022-11-05 06:58:00,25.78,0.0,1.2097708519676065
2022-11-05 06:59:00,25.78,0.0,1.2097708519676065
2022-11-05 07:00:00,25.78,0.0,1.2097708519676065
2022-11-05 07:01:00,25.78,0.0,1.2097708519676065
2022-11-05 07:02:00,25.78,0.0,1.2097708519676065
