Open Time,Open Price,Returns,Cumulative Returns
2023-01-09 07:30:00,4.0439,0.3368757985104498,2.8392045791838294
2023-01-09 07:45:00,4.0397,-0.10391410702992321,2.735290472153906
2023-01-09 08:00:00,4.0453,0.1385281606811617,2.873818632835068
2023-01-09 08:15:00,4.0416,-0.0915060222873576,2.7823126105477103
2023-01-09 08:30:00,4.0535,0.2940052271589666,3.076317837706677
2023-01-09 08:45:00,4.0562,0.06658692922700826,3.142904766933685
2023-01-09 09:00:00,4.0461,-0.24931205291101044,2.8935927140226747
2023-01-09 09:15:00,4.0727,0.6552715962791833,3.548864310301858
2023-01-09 09:30:00,4.0845,0.28931516282104663,3.8381794731229046
2023-01-09 09:45:00,4.1069,0.5469164205203603,4.385095893643265
2023-01-09 10:00:00,4.0804,-0.6473463178763739,3.737749575766891
2023-01-09 10:15:00,4.0958,0.3767035593848167,4.114453135151708
2023-01-09 10:30:00,4.1019,0.1488222580933618,4.2632753932450695
2023-01-09 10:45:00,4.107,0.12425539734131075,4.38753079058638
2023-01-09 11:00:00,4.0987,-0.20229847132171574,4.1852323192646645
2023-01-09 11:15:00,4.1353,0.8890026973293663,5.074235016594031
2023-01-09 11:30:00,4.1974,1.4905408746685556,6.564775891262586
2023-01-09 11:45:00,4.1993,0.045255875103999976,6.610031766366586
2023-01-09 12:00:00,4.1794,-0.4750149168363027,6.135016849530284
2023-01-09 12:15:00,4.1687,-0.25634589569909494,5.878670953831189
2023-01-09 12:30:00,4.1391,-0.7125863706909374,5.166084583140251
2023-01-09 12:45:00,4.1643,0.606982136707579,5.77306671984783
2023-01-09 13:00:00,4.1826,0.43848684712348707,6.211553566971317
2023-01-09 13:15:00,4.185,0.05736412031676075,6.268917687288078
2023-01-09 13:30:00,4.2332,1.145150429599373,7.414068116887451
2023-01-09 13:45:00,4.2203,-0.30519926688963306,7.108868849997818
2023-01-09 14:00:00,4.144,-1.8244710611354131,5.284397788862405
2023-01-09 14:15:00,4.1299,-0.34083113524423503,4.94356665361817
2023-01-09 14:30:00,4.1436,0.3311781597070462,5.274744813325216
2023-01-09 14:45:00,4.164,0.4911175550912361,5.765862368416452
2023-01-09 15:00:00,4.17,0.14398850579877553,5.909850874215228
2023-01-09 15:15:00,4.168,-0.04797313596442976,5.861877738250798
2023-01-09 15:30:00,4.1839,0.3807521452318996,6.242629883482698
2023-01-09 15:45:00,4.2599,1.8001859923967523,8.04281587587945
2023-01-09 16:00:00,4.6044,7.776668223141758,15.819484099021208
2023-01-09 16:15:00,4.5776,-0.5837524745061051,15.235731624515104
2023-01-09 16:30:00,4.9289,7.3940996112835,22.629831235798605
2023-01-09 16:45:00,5.2254,5.841551051806793,28.471382287605397
2023-01-09 17:00:00,5.1067,-2.2977946906436175,26.17358759696178
2023-01-09 17:15:00,5.107,0.005874462733124197,26.179462059694906
2023-01-09 17:30:00,5.1334,0.5156060014623431,26.69506806115725
2023-01-09 17:45:00,5.1431,0.18878028279545322,26.883848343952703
2023-01-09 18:00:00,5.1787,0.6898049015293228,27.573653245482028
2023-01-09 18:15:00,5.3233,2.7539352275064433,30.32758847298847
2023-01-09 18:30:00,5.251,-1.3674877142720199,28.96010075871645
2023-01-09 18:45:00,5.0803,-3.304821969090632,25.655278789625818
2023-01-09 19:00:00,5.0934,0.25752690250240295,25.91280569212822
2023-01-09 19:15:00,5.1122,0.3684255950757276,26.281231287203948
2023-01-09 19:30:00,5.1175,0.1036198612710093,26.384851148474958
2023-01-09 19:45:00,5.1707,1.0342037320124398,27.419054880487398
2023-01-09 20:00:00,5.0819,-1.7322868461464358,25.68676803434096
2023-01-09 20:15:00,4.8533,-4.602632146699115,21.084135887641846
2023-01-09 20:30:00,4.8794,0.5363375541335813,21.620473441775427
2023-01-09 20:45:00,4.9453,1.3415369088922713,22.962010350667697
2023-01-09 21:00:00,4.98,0.6992260461326838,23.66123639680038
2023-01-09 21:15:00,5.5178,10.254933908535602,33.91617030533598
2023-01-09 21:30:00,5.3096,-3.846272727233946,30.069897578102037
2023-01-09 21:45:00,5.2573,-0.9898915872394554,29.08000599086258
2023-01-09 22:00:00,5.2932,0.6805390939573552,29.760545084819938
2023-01-09 22:15:00,5.2367,-1.0731448965221713,28.687400188297765
2023-01-09 22:30:00,5.2162,-0.39223615039969406,28.295164037898072
2023-01-09 22:45:00,5.2035,-0.24376913517614174,28.05139490272193
2023-01-09 23:00:00,5.1816,-0.421758720920673,27.62963618180126
2023-01-09 23:15:00,5.0268,-3.033029012771804,24.596607169029454
2023-01-09 23:30:00,5.0809,1.070481249394084,25.66708841842354
2023-01-09 23:45:00,5.2037,2.3881499772652637,28.055238395688804
2023-01-10 00:00:00,5.2086,0.09411946182342756,28.149357857512232
2023-01-10 00:15:00,5.1902,-0.3538873562889622,27.79547050122327
2023-01-10 00:30:00,5.285,1.8100387241410498,29.605509225364322
2023-01-10 00:45:00,5.3068,0.41163977384237604,30.017148999206697
2023-01-10 01:00:00,5.2478,-1.1180075901129571,28.89914140909374
2023-01-10 01:15:00,5.1352,-2.1690150144063836,26.730126394687357
2023-01-10 01:30:00,5.1771,0.812626292407459,27.542752687094815
2023-01-10 01:45:00,5.2558,1.5087174768436684,29.051470163938482
2023-01-10 02:00:00,5.2421,-0.2610047300398932,28.79046543389859
2023-01-10 02:15:00,5.258,0.3028544900145702,29.09331992391316
2023-01-10 02:30:00,5.14,-2.2697646840615704,26.82355523985159
2023-01-10 02:45:00,5.0102,-2.557724500740788,24.265830739110804
2023-01-10 03:00:00,5.0482,0.7555909645755587,25.021421703686364
2023-01-10 03:15:00,4.9934,-1.09147036387367,23.929951339812696
2023-01-10 03:30:00,5.0211,0.5531992738880165,24.48315061370071
2023-01-10 03:45:00,5.0455,0.484772371688158,24.96792298538887
2023-01-10 04:00:00,5.0885,0.8486334727402678,25.81655645812914
2023-01-10 04:15:00,5.0806,-0.15537267977030478,25.661183778358833
2023-01-10 04:30:00,5.0542,-0.5209784053368915,25.140205373021942
2023-01-10 04:45:00,5.1134,1.1644964196879881,26.30470179270993
2023-01-10 05:00:00,5.1515,0.7423389407328784,27.04704073344281
2023-01-10 05:15:00,5.1688,0.33526188588328676,27.382302619326097
2023-01-10 05:30:00,5.1645,-0.08322607972675033,27.299076539599348
2023-01-10 05:45:00,5.2477,1.5981592909130482,28.897235830512397
2023-01-10 06:00:00,5.3287,1.5317420616010047,30.4289778921134
2023-01-10 06:15:00,5.3756,0.8762889701080523,31.305266862221455
2023-01-10 06:30:00,5.3076,-1.2730440010627841,30.032222861158672
2023-01-10 06:45:00,5.2923,-0.28868216918116474,29.743540691977508
2023-01-10 07:00:00,5.441,2.7709933515455587,32.514534043523064
2023-01-10 07:15:00,5.4982,1.045789844195788,33.56032388771885
2023-01-10 07:30:00,5.3805,-2.163945928743627,31.396377958975226
2023-01-10 07:45:00,5.379,-0.027882336720441714,31.368495622254784
2023-01-10 08:00:00,5.3807,0.031599394298087446,31.40009501655287
2023-01-10 08:15:00,5.3196,-1.14203646772153,30.258058548831343
2023-01-10 08:30:00,5.4261,1.9822531292571055,32.240311678088446
2023-01-10 08:45:00,5.5673,2.568955288865249,34.80926696695369
2023-01-10 09:00:00,5.78,3.7493485946191507,38.55861556157284
2023-01-10 09:15:00,5.8414,1.0566811453554203,39.61529670692826
2023-01-10 09:30:00,5.7787,-1.0791750245197296,38.536121682408535
2023-01-10 09:45:00,5.8168,0.657153846106695,39.19327552851523
2023-01-10 10:00:00,5.7346,-1.4232281371344024,37.77004739138083
2023-01-10 10:15:00,5.6401,-1.6616205133127782,36.10842687806805
2023-01-10 10:30:00,5.6963,0.9915045412823398,37.09993141935039
2023-01-10 10:45:00,5.785,1.545151938357825,38.64508335770822
2023-01-10 11:00:00,5.7051,-1.3907849001436823,37.25429845756453
2023-01-10 11:15:00,5.6667,-0.6753573920456502,36.57894106551888
2023-01-10 11:30:00,5.7235,0.9973568652647424,37.576297930783625
2023-01-10 11:45:00,5.6679,-0.9761827611148854,36.60011516966874
2023-01-10 12:00:00,5.496,-3.0798123845196868,33.520302785149056
2023-01-10 12:15:00,5.5329,0.6691535454684594,34.18945633061752
2023-01-10 12:30:00,5.495,-0.68735025191482,33.502106078702695
2023-01-10 12:45:00,5.4829,-0.22044297907626298,33.281663099626435
2023-01-10 13:00:00,5.4596,-0.4258631064918639,32.85579999313457
2023-01-10 13:15:00,5.5266,1.2197271240204532,34.07552711715502
2023-01-10 13:30:00,5.5416,0.2710469486150391,34.34657406577006
2023-01-10 13:45:00,5.51,-0.5718644561435227,33.774709609626534
2023-01-10 14:00:00,5.5002,-0.17801679511750823,33.59669281450903
2023-01-10 14:15:00,5.6463,2.6216008168842952,36.21829363139332
2023-01-10 14:30:00,5.6252,-0.3743960368535193,35.843897594539804
2023-01-10 14:45:00,5.5846,-0.7243693469473289,35.11952824759248
2023-01-10 15:00:00,5.5161,-1.2341720698713976,33.88535617772108
2023-01-10 15:15:00,5.6228,1.9158671629705193,35.8012233406916
2023-01-10 15:30:00,5.6745,0.9152693283583035,36.716492669049906
2023-01-10 15:45:00,5.7157,0.7234320676493988,37.439924736699304
2023-01-10 16:00:00,5.7373,0.37719419557455947,37.817118932273864
2023-01-10 16:15:00,5.6794,-1.0143123040696311,36.80280662820423
2023-01-10 16:30:00,5.6787,-0.01232600524534444,36.79048062295889
2023-01-10 16:45:00,5.5798,-1.7569399841184108,35.03354063884048
2023-01-10 17:00:00,5.6118,0.5718590229460752,35.60539966178655
2023-01-10 17:15:00,5.6552,0.7703952188184093,36.37579488060496
2023-01-10 17:30:00,5.602,-0.9451799036690467,35.430614976935914
2023-01-10 17:45:00,5.5691,-0.5890215846441338,34.84159339229178
2023-01-10 18:00:00,5.629,1.069834549041393,35.91142794133317
2023-01-10 18:15:00,5.6434,0.25549142743521713,36.16691936876839
2023-01-10 18:30:00,5.6314,-0.21286416665686758,35.95405520211152
2023-01-10 18:45:00,5.6406,0.16323637407502645,36.117291576186545
2023-01-10 19:00:00,5.6287,-0.21119332031434013,35.90609825587221
2023-01-10 19:15:00,5.6692,0.716950468333355,36.62304872420556
2023-01-10 19:30:00,5.6376,-0.5589571279937644,36.064091596211796
2023-01-10 19:45:00,5.6542,0.2940188802230681,36.35811047643487
2023-01-10 20:00:00,5.6553,0.019452672593289755,36.377563149028155
2023-01-10 20:15:00,5.6692,0.24548557517740655,36.62304872420556
2023-01-10 20:30:00,5.6557,-0.2384128141453612,36.3846359100602
2023-01-10 20:45:00,5.6221,-0.5958626578692394,35.78877325219096
2023-01-10 21:00:00,5.6716,0.8766005290798518,36.66537378127081
2023-01-10 21:15:00,5.7112,0.6957894324847835,37.36116321375559
2023-01-10 21:30:00,5.6848,-0.46332129214881057,36.897841921606776
2023-01-10 21:45:00,5.6697,-0.26597399976611147,36.631867921840666
2023-01-10 22:00:00,5.6542,-0.27375744540580893,36.35811047643486
2023-01-10 22:15:00,5.6464,-0.13804578940377343,36.22006468703108
2023-01-10 22:30:00,5.6129,-0.5950653922294658,35.62499929480162
2023-01-10 22:45:00,5.4843,-2.3178055217561777,33.30719377304544
2023-01-10 23:00:00,5.4965,0.2222061237769246,33.52939989682237
2023-01-10 23:15:00,5.5387,0.7648290146428982,34.29422891146527
2023-01-10 23:30:00,5.52,-0.3381955894206534,33.95603332204462
2023-01-10 23:45:00,5.5359,0.28762942794009483,34.243662749984715
2023-01-11 00:00:00,5.4851,-0.9218829466838496,33.32177980330086
2023-01-11 00:15:00,5.4191,-1.2105575098631416,32.11122229343772
2023-01-11 00:30:00,5.4461,0.4970006180676112,32.60822291150533
2023-01-11 00:45:00,5.4511,0.09176669880115451,32.69998961030648
2023-01-11 01:00:00,5.4665,0.28211347207798276,32.98210308238446
2023-01-11 01:15:00,5.4988,0.5891328722725575,33.57123595465702
2023-01-11 01:30:00,5.4173,-1.4932350265538297,32.078000928103194
2023-01-11 01:45:00,5.4443,0.4971653460629888,32.57516627416618
2023-01-11 02:00:00,5.4663,0.40327809315860996,32.97844436732479
2023-01-11 02:15:00,5.4113,-1.0112611001201088,31.967183267204682
2023-01-11 02:30:00,5.3704,-0.7586966098199754,31.208486657384707
2023-01-11 02:45:00,5.3793,0.1655860541885934,31.3740727115733
2023-01-11 03:00:00,5.3457,-0.6265754764949172,30.747497235078384
2023-01-11 03:15:00,5.3562,0.1962269011892781,30.94372413626766
2023-01-11 03:30:00,5.2383,-2.2257750217179906,28.717949114549672
2023-01-11 03:45:00,5.2461,0.1487925191532069,28.86674163370288
2023-01-11 04:00:00,5.2418,-0.08199926088043874,28.784742372822443
2023-01-11 04:15:00,5.2592,0.33139731310358744,29.11613968592603
2023-01-11 04:30:00,5.2361,-0.4401977514029154,28.675941934523113
2023-01-11 04:45:00,5.2484,0.23463218356347681,28.91057411808659
2023-01-11 05:00:00,5.2168,-0.6039081152568126,28.30666600282978
2023-01-11 05:15:00,5.2296,0.2450606219527307,28.55172662478251
2023-01-11 05:30:00,5.2251,-0.08608568926709026,28.46564093551542
2023-01-11 05:45:00,5.253,0.5325405548112672,28.998181490326687
2023-01-11 06:00:00,5.2239,-0.5555092600514788,28.442672230275207
2023-01-11 06:15:00,5.3117,1.666768530438456,30.109440760713664
2023-01-11 06:30:00,5.3236,0.22378315545696914,30.33322391617063
2023-01-11 06:45:00,5.2887,-0.6577297252593484,29.675494190911284
2023-01-11 07:00:00,5.3101,0.4038198490563527,30.079314039967635
2023-01-11 07:15:00,5.2738,-0.6859502137117168,29.393363826255918
2023-01-11 07:30:00,5.2941,0.38418276040432797,29.777546586660247
2023-01-11 07:45:00,5.2567,-0.7089539494337771,29.06859263722647
2023-01-11 08:00:00,5.2683,0.22042764269591952,29.28902027992239
2023-01-11 08:15:00,5.2427,-0.48710970638057294,28.801910573541818
2023-01-11 08:30:00,5.2193,-0.4473339518444419,28.354576621697376
2023-01-11 08:45:00,5.2193,0.0,28.354576621697376
2023-01-11 09:00:00,5.2718,1.0008566928005003,29.355433314497876
2023-01-11 09:15:00,5.2616,-0.19366972085324008,29.161763593644636
2023-01-11 09:30:00,5.2817,0.38128525890157583,29.543048852546214
2023-01-11 09:45:00,5.2875,0.10975287783765442,29.652801730383867
2023-01-11 10:00:00,5.2594,-0.5328592570141844,29.119942473369683
2023-01-11 10:15:00,5.261,0.030417094641577158,29.15035956801126
2023-01-11 10:30:00,5.2425,-0.352263895473226,28.798095672538036
2023-01-11 10:45:00,5.2813,0.7373795740214018,29.535475246559436
2023-01-11 11:00:00,5.2584,-0.43454815669226043,29.100927089867177
2023-01-11 11:15:00,5.2473,-0.2113139368239203,28.889613153043257
2023-01-11 11:30:00,5.2308,-0.31494285487800866,28.57467029816525
2023-01-11 11:45:00,5.2321,0.024849707188057124,28.599520005353305
2023-01-11 12:00:00,5.2217,-0.1989707748584868,28.400549230494818
2023-01-11 12:15:00,5.1901,-0.6070054558594551,27.793543774635364
2023-01-11 12:30:00,5.149,-0.7950443750907032,26.99849939954466
2023-01-11 12:45:00,5.1565,0.1455533709982415,27.1440527705429
2023-01-11 13:00:00,5.1462,-0.19994765316928564,26.944105117373613
2023-01-11 13:15:00,5.1613,0.2929907504628959,27.23709586783651
2023-01-11 13:30:00,5.1056,-1.0850509205080794,26.152044947328427
2023-01-11 13:45:00,5.1016,-0.07837605229170652,26.07366889503672
2023-01-11 14:00:00,5.1129,0.2212541898238607,26.29492308486058
2023-01-11 14:15:00,5.0833,-0.5806100930401348,25.714312991820446
2023-01-11 14:30:00,5.1367,1.045019294876437,26.759332286696882
2023-01-11 14:45:00,5.1656,0.56104123945937,27.320373526156253
2023-01-11 15:00:00,5.1573,-0.16080755966996207,27.15956596648629
2023-01-11 15:15:00,5.176,0.3619370465178795,27.52150301300417
2023-01-11 15:30:00,5.1389,-0.7193508416559968,26.802152171348176
2023-01-11 15:45:00,5.1114,-0.5365709487326731,26.265581222615502
2023-01-11 16:00:00,5.0996,-0.23112340128825792,26.034457821327244
2023-01-11 16:15:00,5.1351,0.6937212105761148,26.72817903190336
2023-01-11 16:30:00,5.1409,0.11288440280081691,26.841063434704175
2023-01-11 16:45:00,5.1159,-0.48748244107583716,26.353580993628338
2023-01-11 17:00:00,5.0158,-1.9760406877440628,24.377540305884274
2023-01-11 17:15:00,5.0445,0.5705610738896416,24.948101379773917
2023-01-11 17:30:00,5.0718,0.5397243314503086,25.487825711224225
2023-01-11 17:45:00,5.0628,-0.17760942446436445,25.31021628675986
2023-01-11 18:00:00,5.0342,-0.5665064175133461,24.743709869246516
2023-01-11 18:15:00,5.1834,2.9206585849733457,27.66436845421986
2023-01-11 18:30:00,5.1738,-0.1853783406559506,27.47899011356391
2023-01-11 18:45:00,5.1452,-0.5543186981773474,26.924671415386563
2023-01-11 19:00:00,5.1258,-0.37776308189323426,26.546908333493327
2023-01-11 19:15:00,5.1116,-0.27741436510797524,26.26949396838535
2023-01-11 19:30:00,5.1657,1.0528154225701636,27.322309390955514
2023-01-11 19:45:00,5.1729,0.13928387139456877,27.461593262350082
2023-01-11 20:00:00,5.1557,-0.33305609471645514,27.128537167633628
2023-01-11 20:15:00,5.1231,-0.6343174165728049,26.49421975106082
2023-01-11 20:30:00,5.1153,-0.15236758690873042,26.34185216415209
2023-01-11 20:45:00,5.1162,0.017592728384330236,26.35944489253642
2023-01-11 21:00:00,5.1213,0.09963370787577919,26.459078600412198
2023-01-11 21:15:00,5.0958,-0.4991642040798272,25.959914396332373
2023-01-11 21:30:00,5.1094,0.26653094600903593,26.226445342341407
2023-01-11 21:45:00,5.1226,0.25801421663109725,26.484459558972503
2023-01-11 22:00:00,5.1473,0.48101826941655546,26.96547782838906
2023-01-11 22:15:00,5.0934,-1.052672136260835,25.912805692128224
2023-01-11 22:30:00,5.1288,0.6926129701070538,26.605418662235277
2023-01-11 22:45:00,5.1604,0.6142382177933836,27.21965688002866
2023-01-11 23:00:00,5.1768,0.31730088920749466,27.536957769236153
2023-01-11 23:15:00,5.2063,0.5682325967516499,28.105190365987802
2023-01-11 23:30:00,5.265,1.121171485750283,29.226361851738083
2023-01-11 23:45:00,5.2395,-0.48550716530795235,28.740854686430133
2023-01-12 00:00:00,5.2935,1.025357886843814,29.766212573273947
2023-01-12 00:15:00,5.3344,0.769676077304049,30.535888650577995
2023-01-12 00:30:00,5.2821,-0.9852667655966707,29.550621884981325
2023-01-12 00:45:00,5.29,0.1494499951836925,29.70007188016502
2023-01-12 01:00:00,5.4029,2.111760058427614,31.811831938592633
2023-01-12 01:15:00,5.3017,-1.8908322610223571,29.920999677570276
2023-01-12 01:30:00,5.3282,0.4985946226849114,30.419594300255188
2023-01-12 01:45:00,5.2719,-1.0622641184336645,29.357330181821524
2023-01-12 02:00:00,5.2836,0.22168546807983525,29.579015649901358
2023-01-12 02:15:00,5.2545,-0.5522831244057169,29.02673252549564
2023-01-12 02:30:00,5.2796,0.4765484949148302,29.50328102041047
2023-01-12 02:45:00,5.3237,0.8318213062492363,30.335102326659705
2023-01-12 03:00:00,5.2955,-0.5311147033568053,29.8039876233029
2023-01-12 03:15:00,5.2877,-0.14740345854382664,29.65658416475907
2023-01-12 03:30:00,5.296,0.15684499185586454,29.813429156614937
2023-01-12 03:45:00,5.3308,0.6549502088727621,30.4683793654877
2023-01-12 04:00:00,5.3265,-0.08069586543195673,30.387683500055743
2023-01-12 04:15:00,5.3073,-0.36111307085744393,30.0265704291983
2023-01-12 04:30:00,5.2732,-0.6445842458862927,29.38198618331201
2023-01-12 04:45:00,5.3099,0.6935613783124017,30.07554756162441
2023-01-12 05:00:00,5.2831,-0.505995604273668,29.569551957350743
2023-01-12 05:15:00,5.2671,-0.3033120180929716,29.266239939257773
2023-01-12 05:30:00,5.2,-1.2821300873753882,27.984109851882383
2023-01-12 05:45:00,5.1894,-0.20405420289975051,27.780055648982632
2023-01-12 06:00:00,5.1508,-0.7466041140892443,27.033451534893388
2023-01-12 06:15:00,5.1702,0.37593300741474156,27.40938454230813
2023-01-12 06:30:00,5.1452,-0.48471312692157653,26.924671415386552
2023-01-12 06:45:00,5.1708,0.496317420523229,27.42098883590978
2023-01-12 07:00:00,5.1662,-0.08900068305395248,27.33198815285583
2023-01-12 07:15:00,5.1979,0.6117289268600112,27.94371707971584
2023-01-12 07:30:00,5.1978,-0.0019238723703685068,27.94179320734547
2023-01-12 07:45:00,5.172,-0.49759982324015795,27.44419338410531
2023-01-12 08:00:00,5.1946,0.4360163564541608,27.880209740559472
2023-01-12 08:15:00,5.1431,-0.9963613966067708,26.8838483439527
2023-01-12 08:30:00,5.1467,0.06997220833997453,26.953820552292676
2023-01-12 08:45:00,5.0987,-0.937012731501552,26.016807820791122
2023-01-12 09:00:00,5.1328,0.6665713973534437,26.683379218144566
2023-01-12 09:15:00,5.1263,-0.12671678548337173,26.556662432661195
2023-01-12 09:30:00,5.1443,0.3505154212832151,26.90717785394441
2023-01-12 09:45:00,5.1753,0.6008002877669227,27.507978141711334
2023-01-12 10:00:00,5.1575,-0.34453425224014733,27.163443889471186
2023-01-12 10:15:00,5.1289,-0.5560754724175387,26.607368417053646
2023-01-12 10:30:00,5.1707,0.8116864634337473,27.419054880487394
2023-01-12 10:45:00,5.2194,0.9374376885981306,28.356492569085525
2023-01-12 11:00:00,5.1923,-0.5205693825044433,27.83592318658108
2023-01-12 11:15:00,5.2063,0.26926717940671807,28.1051903659878
2023-01-12 11:30:00,5.2323,0.498152123215978,28.603342489203776
2023-01-12 11:45:00,5.2927,1.1477560676804943,29.75109855688427
2023-01-12 12:00:00,5.3028,0.19064703051570042,29.94174558739997
2023-01-12 12:15:00,5.2953,-0.1415348270351613,29.80021076036481
2023-01-12 12:30:00,5.2439,-0.9754138365238196,28.82479692384099
2023-01-12 12:45:00,5.2503,0.12197215211167123,28.94676907595266
2023-01-12 13:00:00,5.2667,0.3118762630622385,29.258645339014898
2023-01-12 13:15:00,5.2304,-0.6916223470897709,28.56702299192513
2023-01-12 13:30:00,5.1829,-0.9123011811631665,27.654721810761963
2023-01-12 13:45:00,5.1858,0.05593758283330974,27.71065939359527
2023-01-12 14:00:00,5.2642,1.5005066217727459,29.21116601536802
2023-01-12 14:15:00,5.2257,-0.734042705284943,28.477123310083076
2023-01-12 14:30:00,5.1848,-0.7857492038019442,27.69137410628113
2023-01-12 14:45:00,5.0679,-2.280473751671397,25.410900354609733
2023-01-12 15:00:00,5.0874,0.3840363941220115,25.794936748731743
2023-01-12 15:15:00,5.1454,1.133621709198973,26.928558457930716
2023-01-12 15:30:00,5.1129,-0.6336353730701516,26.294923084860564
2023-01-12 15:45:00,5.1315,0.36312561864684234,26.658048703507404
2023-01-12 16:00:00,5.1362,0.09154923358232203,26.749597937089725
2023-01-12 16:15:00,5.1648,0.5552873213982679,27.304885258487992
2023-01-12 16:30:00,5.1912,0.5098504671383841,27.814735725626377
2023-01-12 16:45:00,5.1745,-0.32221681987310014,27.49251890575328
2023-01-12 17:00:00,5.1741,-0.007730514276316214,27.48478839147696
2023-01-12 17:15:00,5.1479,-0.507654645754041,26.97713374572292
2023-01-12 17:30:00,5.1879,0.7740126492062016,27.751146394929123
2023-01-12 17:45:00,5.2622,1.4220199239791897,29.17316631890831
2023-01-12 18:00:00,5.3177,1.0491688786927966,30.222335197601108
2023-01-12 18:15:00,5.2906,-0.5109218056004172,29.71141339200069
2023-01-12 18:30:00,5.2626,-0.5306459785310969,29.180767413469592
2023-01-12 18:45:00,5.3278,1.2313193792745647,30.412086792744155
2023-01-12 19:00:00,5.5557,4.18860327579329,34.600690068537446
2023-01-12 19:15:00,5.8562,5.267650132734203,39.86834020127165
2023-01-12 19:30:00,5.8994,0.73497217438665,40.6033123756583
2023-01-12 19:45:00,6.15,4.160143099328573,44.76345547498687
2023-01-12 20:00:00,6.185,0.5674924026024541,45.330947877589324
2023-01-12 20:15:00,6.2903,1.688175848411655,47.01912372600098
2023-01-12 20:30:00,6.3857,1.5052351096674466,48.52435883566842
2023-01-12 20:45:00,6.4091,0.36577400333204224,48.890132839000465
2023-01-12 21:00:00,6.3538,-0.8665796342067544,48.023553204793714
2023-01-12 21:15:00,6.3664,0.19811015740320848,48.22166336219692
2023-01-12 21:30:00,6.3408,-0.4029217236493743,47.81874163854755
2023-01-12 21:45:00,6.4077,1.0495448736698387,48.86828651221739
2023-01-12 22:00:00,6.3715,-0.5665471520535093,48.30173936016388
2023-01-12 22:15:00,6.3882,0.26176178962817875,48.56350114979206
2023-01-12 22:30:00,6.404,0.24702565679897148,48.81052680659103
2023-01-12 22:45:00,6.4745,1.0948589392289376,49.90538574581996
2023-01-12 23:00:00,6.4354,-0.6057385348364308,49.29964721098353
2023-01-12 23:15:00,6.4957,0.9326420348540143,50.23228924583754
2023-01-12 23:30:00,6.5076,0.18303051259447312,50.41531975843201
2023-01-12 23:45:00,6.4885,-0.29393454577300027,50.121385212659014
2023-01-13 00:00:00,6.4502,-0.592024111625955,49.52936110103306
2023-01-13 00:15:00,6.3872,-0.9815150383935434,48.547846062639515
2023-01-13 00:30:00,6.369,-0.28535163057243906,48.26249443206707
2023-01-13 00:45:00,6.338,-0.4879210120499744,47.7745734200171
2023-01-13 01:00:00,6.3401,0.03312799266774746,47.80770141268485
2023-01-13 01:15:00,6.4102,1.099593049847325,48.90729446253218
2023-01-13 01:30:00,6.3942,-0.24991422210514092,48.65738024042704
2023-01-13 01:45:00,6.3651,-0.4561386667784939,48.201241573648545
2023-01-13 02:00:00,6.3549,-0.16037739286600683,48.040864180782535
2023-01-13 02:15:00,6.3399,-0.23631734223041878,47.80454683855211
2023-01-13 02:30:00,6.3338,-0.09626234597701622,47.708284492575096
