1681397400000,0.53356000,0.53588000,0.53143000,0.53144000,783092.00000000,1681397699999,417873.44623000,1354,330691.00000000,176468.24893000,0
1681397700000,0.53150000,0.53488000,0.53150000,0.53400000,519298.00000000,1681397999999,276956.90108000,1304,295582.00000000,157664.31068000,0
1681398000000,0.53400000,0.53738000,0.53312000,0.53586000,1363352.00000000,1681398299999,730055.19356000,2533,811444.00000000,434553.20082000,0
1681398300000,0.53583000,0.53887000,0.53128000,0.53277000,1586441.00000000,1681398599999,848725.61618000,2424,803753.00000000,430155.26005000,0
1681398600000,0.53277000,0.53700000,0.53277000,0.53665000,900799.00000000,1681398899999,481875.75229000,1755,522591.00000000,279543.17616000,0
1681398900000,0.53665000,0.54597000,0.53547000,0.54173000,3060561.00000000,1681399199999,1655977.62396000,5569,1862614.00000000,1007986.69420000,0
1681399200000,0.54152000,0.54367000,0.53890000,0.54189000,1609118.00000000,1681399499999,870337.36522000,2920,746813.00000000,404073.18069000,0
1681399500000,0.54188000,0.54349000,0.53956000,0.54084000,1495062.00000000,1681399799999,809817.79321000,2595,809077.00000000,438445.59364000,0
1681399800000,0.54062000,0.54350000,0.54000000,0.54117000,1310397.00000000,1681400099999,710216.08069000,2481,635839.00000000,344688.64535000,0
1681400100000,0.54121000,0.54139000,0.53559000,0.53584000,1560687.00000000,1681400399999,839852.47535000,2079,548022.00000000,294893.03107000,0
1681400400000,0.53591000,0.53737000,0.53430000,0.53651000,673727.00000000,1681400699999,360951.89390000,1045,250492.00000000,134236.62479000,0
1681400700000,0.53651000,0.53667000,0.53500000,0.53609000,589329.00000000,1681400999999,315742.96121000,955,295953.00000000,158564.03490000,0
1681401000000,0.53610000,0.53884000,0.53509000,0.53753000,772783.00000000,1681401299999,415314.35491000,1553,365926.00000000,196652.04941000,0
1681401300000,0.53753000,0.53768000,0.53430000,0.53460000,623094.00000000,1681401599999,333841.07003000,994,249388.00000000,133569.66969000,0
