agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7281250,0.1457000,152,17178607,17178607,1678628133328,true
7281251,0.1458000,1345,17178608,17178609,1678628134680,false
7281252,0.1458000,4707,17178610,17178614,1678628137707,false
7281253,0.1458000,860,17178615,17178616,1678628137729,true
7281254,0.1459000,1698,17178617,17178617,1678628138773,false
7281255,0.1458000,934,17178618,17178619,1678628138786,true
7281256,0.1458000,5777,17178620,17178623,1678628139807,true
7281257,0.1457000,14446,17178624,17178633,1678628139807,true
7281258,0.1456000,4446,17178634,17178638,1678628139813,true
7281259,0.1455000,9106,17178639,17178645,1678628139826,true
7281260,0.1454000,1384,17178646,17178646,1678628139881,true
7281261,0.1455000,603,17178647,17178647,1678628139922,false
7281262,0.1456000,379,17178648,17178648,1678628139999,false
7281263,0.1456000,3732,17178649,17178652,1678628141787,false
7281264,0.1457000,10767,17178653,17178661,1678628142716,false
7281265,0.1457000,83,17178662,17178662,1678628142788,true
7281266,0.1456000,454,17178663,17178663,1678628142803,true
7281267,0.1457000,1815,17178664,17178666,1678628142823,false
7281268,0.1457000,4237,17178667,17178671,1678628146724,false
7281269,0.1458000,26781,17178672,17178682,1678628150052,false
7281270,0.1458000,1046,17178683,17178685,1678628150070,true
7281271,0.1457000,4872,17178686,17178694,1678628150087,true
7281272,0.1458000,5019,17178695,17178699,1678628151813,false
7281273,0.1458000,1553,17178700,17178703,1678628151826,true
7281274,0.1458000,524,17178704,17178704,1678628152021,true
7281275,0.1458000,57,17178705,17178705,1678628153259,true
7281276,0.1458000,1812,17178706,17178708,1678628154063,true
7281277,0.1458000,2220,17178709,17178710,1678628154356,true
7281278,0.1457000,6662,17178711,17178714,1678628154361,true
7281279,0.1456000,6200,17178715,17178719,1678628154407,true
7281280,0.1456000,9010,17178720,17178725,1678628155285,false
7281281,0.1456000,1218,17178726,17178727,1678628155365,true
7281282,0.1457000,11605,17178728,17178734,1678628156822,false
7281283,0.1457000,486,17178735,17178735,1678628156878,true
7281284,0.1456000,1410,17178736,17178737,1678628157481,true
7281285,0.1456000,85,17178738,17178738,1678628160191,true
7281286,0.1457000,3684,17178739,17178743,1678628161432,false
7281287,0.1457000,1878,17178744,17178746,1678628161464,true
7281288,0.1457000,1876,17178747,17178749,1678628161787,true
7281289,0.1458000,16449,17178750,17178761,1678628161830,false
7281290,0.1458000,2691,17178762,17178765,1678628162131,true
7281291,0.1458000,1876,17178766,17178767,1678628162459,true
7281292,0.1458000,2800,17178768,17178769,1678628162652,true
7281293,0.1458000,2926,17178770,17178771,1678628162858,true
7281294,0.1458000,419,17178772,17178772,1678628163120,true
7281295,0.1458000,1438,17178773,17178774,1678628163729,true
7281296,0.1457000,6202,17178775,17178778,1678628163729,true
7281297,0.1456000,6603,17178779,17178780,1678628163827,true
7281298,0.1457000,96,17178781,17178782,1678628164520,false
7281299,0.1457000,642,17178783,17178783,1678628166440,false
7281300,0.1458000,19112,17178784,17178794,1678628166836,false
7281301,0.1458000,1870,17178795,17178799,1678628166850,true
7281302,0.1458000,96,17178800,17178800,1678628168584,false
7281303,0.1458000,5167,17178801,17178805,1678628171447,false
7281304,0.1458000,1158,17178806,17178808,1678628171570,true
7281305,0.1458000,80,17178809,17178809,1678628171750,true
7281306,0.1457000,727,17178810,17178811,1678628171750,true
7281307,0.1458000,3279,17178812,17178814,1678628171843,false
7281308,0.1459000,35078,17178815,17178827,1678628176454,false
7281309,0.1459000,968,17178828,17178831,1678628176476,true
7281310,0.1460000,25861,17178832,17178844,1678628176851,false
7281311,0.1460000,1050,17178845,17178847,1678628176866,true
7281312,0.1460000,769,17178848,17178848,1678628176989,true
7281313,0.1461000,73,17178849,17178849,1678628177016,false
7281314,0.1460000,3603,17178850,17178852,1678628177123,true
7281315,0.1459000,609,17178853,17178853,1678628177162,true
7281316,0.1459000,4505,17178854,17178855,1678628178872,true
7281317,0.1459000,2039,17178856,17178857,1678628180841,true
7281318,0.1458000,229,17178858,17178858,1678628181312,true
7281319,0.1459000,5190,17178859,17178862,1678628181463,false
7281320,0.1459000,738,17178863,17178864,1678628181859,false
7281321,0.1459000,695,17178865,17178867,1678628181885,true
7281322,0.1459000,1493,17178868,17178869,1678628182650,false
7281323,0.1460000,14232,17178870,17178881,1678628182650,false
7281324,0.1460000,2866,17178882,17178882,1678628184438,false
7281325,0.1460000,1199,17178883,17178884,1678628185162,true
7281326,0.1460000,3823,17178885,17178890,1678628186348,true
7281327,0.1459000,634,17178891,17178892,1678628186396,true
7281328,0.1460000,10735,17178893,17178896,1678628186866,false
7281329,0.1460000,51,17178897,17178897,1678628187423,true
7281330,0.1459000,6819,17178898,17178901,1678628188365,true
7281331,0.1460000,11357,17178902,17178908,1678628190457,false
7281332,0.1461000,7732,17178909,17178914,1678628190457,false
7281333,0.1461000,19014,17178915,17178919,1678628191875,false
7281334,0.1461000,618,17178920,17178921,1678628192577,true
7281335,0.1461000,2000,17178922,17178922,1678628193466,true
7281336,0.1462000,5577,17178923,17178928,1678628196882,false
7281337,0.1462000,603,17178929,17178929,1678628196901,true
7281338,0.1461000,184,17178930,17178931,1678628196903,true
7281339,0.1462000,2931,17178932,17178933,1678628196918,false
7281340,0.1462000,343,17178934,17178934,1678628196983,true
7281341,0.1461000,138,17178935,17178935,1678628196997,true
7281342,0.1462000,603,17178936,17178936,1678628197925,false
7281343,0.1462000,83,17178937,17178937,1678628197959,true
7281344,0.1463000,6985,17178938,17178945,1678628201891,false
7281345,0.1463000,4717,17178946,17178957,1678628201946,true
7281346,0.1463000,777,17178958,17178958,1678628202164,true
7281347,0.1464000,512,17178959,17178961,1678628204118,false
7281348,0.1463000,95,17178962,17178962,1678628205498,true
7281349,0.1464000,2271,17178963,17178965,1678628206898,false
7281350,0.1464000,413,17178966,17178967,1678628206918,true
7281351,0.1464000,4679,17178968,17178972,1678628207347,true
7281352,0.1464000,146,17178973,17178973,1678628208119,false
7281353,0.1464000,5931,17178974,17178979,1678628211904,false
7281354,0.1464000,670,17178980,17178980,1678628211925,true
7281355,0.1464000,800,17178981,17178981,1678628212644,true
7281356,0.1464000,349,17178982,17178982,1678628213555,true
7281357,0.1464000,147,17178983,17178983,1678628214822,true
7281358,0.1465000,45881,17178984,17178994,1678628216912,false
7281359,0.1466000,7241,17178995,17179002,1678628216921,false
7281360,0.1466000,69,17179003,17179003,1678628218279,false
7281361,0.1465000,753,17179004,17179005,1678628218757,true
7281362,0.1465000,478,17179006,17179006,1678628219398,true
7281363,0.1464000,3884,17179007,17179009,1678628219402,true
7281364,0.1463000,5747,17179010,17179015,1678628219402,true
7281365,0.1462000,6372,17179016,17179021,1678628219425,true
7281366,0.1461000,4457,17179022,17179024,1678628219479,true
7281367,0.1461000,88,17179025,17179025,1678628220149,true
7281368,0.1462000,7276,17179026,17179031,1678628221921,false
7281369,0.1462000,1077,17179032,17179032,1678628222474,true
7281370,0.1462000,3521,17179033,17179035,1678628222744,false
7281371,0.1463000,3521,17179036,17179038,1678628223319,false
7281372,0.1463000,16432,17179039,17179051,1678628226928,false
7281373,0.1463000,4110,17179052,17179057,1678628226979,true
7281374,0.1463000,152,17179058,17179058,1678628227507,true
7281375,0.1463000,1206,17179059,17179060,1678628227686,true
7281376,0.1463000,316,17179061,17179061,1678628229111,true
7281377,0.1464000,7081,17179062,17179069,1678628232038,false
7281378,0.1465000,22416,17179070,17179079,1678628232038,false
7281379,0.1466000,4638,17179080,17179083,1678628232038,false
7281380,0.1465000,166,17179084,17179085,1678628232055,true
7281381,0.1465000,83,17179086,17179086,1678628232315,true
7281382,0.1465000,1457,17179087,17179088,1678628232779,true
7281383,0.1465000,8760,17179089,17179092,1678628233771,true
7281384,0.1465000,164,17179093,17179093,1678628238994,true
7281385,0.1466000,1214,17179094,17179095,1678628240696,false
7281386,0.1465000,226,17179096,17179096,1678628242358,true
7281387,0.1465000,1391,17179097,17179098,1678628242984,true
7281388,0.1465000,175,17179099,17179099,1678628244403,true
7281389,0.1464000,4669,17179100,17179103,1678628244403,true
7281390,0.1464000,214,17179104,17179105,1678628244520,true
7281391,0.1463000,3441,17179106,17179110,1678628244616,true
7281392,0.1463000,673,17179111,17179111,1678628252016,true
7281393,0.1462000,5441,17179112,17179115,1678628252414,true
7281394,0.1462000,2204,17179116,17179117,1678628252946,true
7281395,0.1461000,308,17179118,17179118,1678628252964,true
7281396,0.1461000,1864,17179119,17179120,1678628253290,true
7281397,0.1460000,41,17179121,17179121,1678628258698,true
7281398,0.1460000,21260,17179122,17179128,1678628261128,false
7281399,0.1459000,1021,17179129,17179129,1678628264910,true
7281400,0.1459000,4499,17179130,17179132,1678628270380,true
7281401,0.1458000,4353,17179133,17179135,1678628272812,true
7281402,0.1457000,5647,17179136,17179140,1678628272812,true
7281403,0.1457000,1201,17179141,17179142,1678628277383,true
7281404,0.1457000,89,17179143,17179143,1678628280199,true
7281405,0.1457000,1075,17179144,17179145,1678628282794,true
7281406,0.1458000,14578,17179146,17179149,1678628282990,false
7281407,0.1458000,3012,17179150,17179150,1678628283629,false
7281408,0.1457000,2151,17179151,17179151,1678628283960,true
7281409,0.1458000,104,17179152,17179152,1678628284372,false
7281410,0.1458000,200,17179153,17179153,1678628288443,false
7281411,0.1458000,204,17179154,17179154,1678628292399,false
7281412,0.1458000,6858,17179155,17179159,1678628294536,false
7281413,0.1458000,104,17179160,17179160,1678628296478,false
7281414,0.1457000,3186,17179161,17179164,1678628298863,true
7281415,0.1457000,83,17179165,17179165,1678628299138,true
7281416,0.1457000,1936,17179166,17179168,1678628302358,true
7281417,0.1458000,98,17179169,17179169,1678628303504,false
7281418,0.1458000,103,17179170,17179170,1678628305006,false
7281419,0.1457000,3528,17179171,17179171,1678628305454,true
7281420,0.1458000,103,17179172,17179172,1678628308953,false
7281421,0.1458000,102,17179173,17179174,1678628311174,false
7281422,0.1458000,102,17179175,17179175,1678628311520,false
7281423,0.1458000,93,17179176,17179176,1678628314616,false
7281424,0.1457000,1071,17179177,17179177,1678628317436,true
7281425,0.1458000,93,17179178,17179178,1678628318677,false
7281426,0.1458000,93,17179179,17179179,1678628322597,false
7281427,0.1458000,93,17179180,17179180,1678628326440,false
7281428,0.1457000,298,17179181,17179181,1678628337283,true
7281429,0.1457000,83,17179182,17179182,1678628337742,true
7281430,0.1457000,83,17179183,17179183,1678628338015,true
7281431,0.1457000,89,17179184,17179185,1678628340216,true
7281432,0.1457000,608,17179186,17179186,1678628342793,true
7281433,0.1456000,2475,17179187,17179192,1678628342793,true
7281434,0.1455000,1626,17179193,17179195,1678628343394,true
7281435,0.1455000,4374,17179196,17179197,1678628343905,true
7281436,0.1456000,190,17179198,17179198,1678628344430,false
7281437,0.1456000,5722,17179199,17179203,1678628344716,false
7281438,0.1456000,190,17179204,17179204,1678628348519,false
7281439,0.1455000,8780,17179205,17179207,1678628352434,true
7281440,0.1454000,12480,17179208,17179213,1678628352434,true
7281441,0.1455000,288,17179214,17179214,1678628352504,false
7281442,0.1455000,286,17179215,17179215,1678628356480,false
7281443,0.1455000,286,17179216,17179217,1678628360642,false
7281444,0.1455000,388,17179218,17179218,1678628361455,false
7281445,0.1454000,2793,17179219,17179220,1678628362378,true
7281446,0.1455000,379,17179221,17179221,1678628363425,false
7281447,0.1454000,473,17179222,17179222,1678628364656,false
7281448,0.1454000,480,17179223,17179224,1678628367413,false
7281449,0.1454000,473,17179225,17179225,1678628368598,false
7281450,0.1454000,474,17179226,17179226,1678628370662,false
7281451,0.1454000,474,17179227,17179227,1678628371520,false
7281452,0.1454000,283,17179228,17179229,1678628374518,false
7281453,0.1454000,283,17179230,17179230,1678628378597,false
7281454,0.1453000,10875,17179231,17179235,1678628379957,true
7281455,0.1452000,8214,17179236,17179241,1678628379957,true
7281456,0.1453000,280,17179242,17179242,1678628382454,false
7281457,0.1452000,13334,17179243,17179247,1678628385145,true
7281458,0.1451000,1885,17179248,17179251,1678628385145,true
7281459,0.1451000,958,17179252,17179252,1678628385326,true
7281460,0.1452000,378,17179253,17179253,1678628386459,false
7281461,0.1452000,285,17179254,17179254,1678628390455,false
7281462,0.1452000,285,17179255,17179255,1678628391472,false
7281463,0.1451000,393,17179256,17179256,1678628391642,true
7281464,0.1450000,12287,17179257,17179262,1678628392240,true
7281465,0.1449000,83,17179263,17179263,1678628392476,true
7281466,0.1450000,3054,17179264,17179266,1678628392811,false
7281467,0.1450000,475,17179267,17179267,1678628393488,false
7281468,0.1450000,380,17179268,17179268,1678628394737,false
7281469,0.1450000,3167,17179269,17179272,1678628397371,false
7281470,0.1450000,380,17179273,17179273,1678628398628,false
7281471,0.1449000,1213,17179274,17179275,1678628400250,true
7281472,0.1450000,380,17179276,17179276,1678628400630,false
7281473,0.1450000,380,17179277,17179277,1678628401632,false
7281474,0.1450000,637,17179278,17179280,1678628402264,false
7281475,0.1449000,1457,17179281,17179283,1678628402699,true
7281476,0.1450000,3036,17179284,17179285,1678628403075,false
7281477,0.1450000,2223,17179286,17179286,1678628403646,false
7281478,0.1450000,1381,17179287,17179287,1678628403752,false
7281479,0.1449000,2733,17179288,17179288,1678628404157,true
7281480,0.1450000,381,17179289,17179289,1678628404503,false
7281481,0.1449000,15423,17179290,17179297,1678628408030,true
7281482,0.1448000,124,17179298,17179298,1678628408034,true
7281483,0.1448000,211,17179299,17179299,1678628408293,true
7281484,0.1449000,475,17179300,17179300,1678628408642,false
7281485,0.1448000,11741,17179301,17179311,1678628408770,true
7281486,0.1449000,7271,17179312,17179315,1678628409488,false
7281487,0.1448000,1284,17179316,17179316,1678628411572,true
7281488,0.1449000,381,17179317,17179317,1678628412724,false
7281489,0.1449000,285,17179318,17179318,1678628416588,false
7281490,0.1449000,322,17179319,17179320,1678628420853,false
7281491,0.1449000,324,17179321,17179321,1678628421628,false
7281492,0.1448000,1211,17179322,17179322,1678628421891,true
7281493,0.1448000,1452,17179323,17179323,1678628422919,true
7281494,0.1449000,133,17179324,17179324,1678628423729,false
7281495,0.1449000,130,17179325,17179325,1678628425323,false
7281496,0.1449000,134,17179326,17179326,1678628427649,false
7281497,0.1449000,131,17179327,17179327,1678628429011,false
7281498,0.1449000,81136,17179328,17179337,1678628431197,false
7281499,0.1450000,24015,17179338,17179355,1678628431251,false
7281500,0.1451000,18244,17179356,17179368,1678628431279,false
7281501,0.1452000,5012,17179369,17179375,1678628431318,false
7281502,0.1452000,6842,17179376,17179385,1678628431524,false
7281503,0.1452000,1494,17179386,17179386,1678628462684,true
7281504,0.1452000,1494,17179387,17179387,1678628463234,true
7281505,0.1452000,108,17179388,17179388,1678628463676,true
7281506,0.1452000,106,17179389,17179389,1678628475952,true
7281507,0.1452000,18317,17179390,17179401,1678628482190,true
7281508,0.1451000,106,17179402,17179402,1678628485186,true
7281509,0.1451000,543,17179403,17179405,1678628488717,true
7281510,0.1451000,2800,17179406,17179409,1678628489073,true
7281511,0.1451000,5255,17179410,17179417,1678628491299,true
7281512,0.1451000,593,17179418,17179418,1678628491497,true
7281513,0.1451000,106,17179419,17179420,1678628494301,true
7281514,0.1451000,86,17179421,17179421,1678628495915,true
7281515,0.1451000,106,17179422,17179422,1678628502489,true
7281516,0.1451000,86,17179423,17179423,1678628504087,true
7281517,0.1452000,10337,17179424,17179431,1678628508199,false
7281518,0.1451000,106,17179432,17179432,1678628515686,true
7281519,0.1451000,86,17179433,17179433,1678628518223,true
7281520,0.1451000,106,17179434,17179434,1678628522859,true
7281521,0.1451000,1041,17179435,17179435,1678628523133,true
7281522,0.1450000,2297,17179436,17179438,1678628523728,true
7281523,0.1450000,86,17179439,17179439,1678628526381,true
7281524,0.1450000,704,17179440,17179441,1678628528418,true
7281525,0.1449000,86,17179442,17179442,1678628533565,true
7281526,0.1450000,45,17179443,17179443,1678628540385,false
7281527,0.1450000,45,17179444,17179444,1678628541368,false
7281528,0.1449000,86,17179445,17179445,1678628541749,true
7281529,0.1450000,45,17179446,17179446,1678628543388,false
7281530,0.1450000,45,17179447,17179447,1678628544532,false
7281531,0.1449000,191,17179448,17179448,1678628546392,true
7281532,0.1450000,44,17179449,17179449,1678628547437,false
7281533,0.1449000,93,17179450,17179450,1678628548320,true
7281534,0.1450000,45,17179451,17179451,1678628548499,false
7281535,0.1450000,175,17179452,17179452,1678628550641,false
7281536,0.1450000,177,17179453,17179454,1678628551690,false
7281537,0.1450000,176,17179455,17179455,1678628554515,false
7281538,0.1449000,93,17179456,17179456,1678628555498,true
7281539,0.1450000,15219,17179457,17179462,1678628555792,false
7281540,0.1450000,178,17179463,17179463,1678628557485,false
7281541,0.1449000,187,17179464,17179465,1678628558570,true
7281542,0.1450000,81,17179466,17179466,1678628558720,false
7281543,0.1450000,84,17179467,17179467,1678628559624,false
7281544,0.1450000,81,17179468,17179468,1678628562638,false
7281545,0.1449000,93,17179469,17179469,1678628564751,true
7281546,0.1450000,82,17179470,17179471,1678628566688,false
7281547,0.1449000,187,17179472,17179472,1678628569826,true
7281548,0.1449000,93,17179473,17179473,1678628573939,true
7281549,0.1449000,187,17179474,17179474,1678628577087,true
7281550,0.1449000,94,17179475,17179475,1678628578999,false
7281551,0.1448000,93,17179476,17179476,1678628581123,true
7281552,0.1449000,94,17179477,17179477,1678628581155,false
7281553,0.1449000,95,17179478,17179478,1678628581657,false
7281554,0.1449000,706,17179479,17179480,1678628582076,false
7281555,0.1448000,1388,17179481,17179481,1678628582782,true
7281556,0.1448000,1614,17179482,17179482,1678628583391,true
7281557,0.1449000,95,17179483,17179483,1678628584718,false
7281558,0.1449000,95,17179484,17179484,1678628587561,false
7281559,0.1449000,95,17179485,17179485,1678628588753,false
7281560,0.1449000,95,17179486,17179487,1678628589470,false
7281561,0.1448000,187,17179488,17179488,1678628591222,true
7281562,0.1449000,95,17179489,17179489,1678628592687,false
7281563,0.1448000,93,17179490,17179490,1678628593286,true
7281564,0.1449000,95,17179491,17179491,1678628596579,false
7281565,0.1449000,142,17179492,17179492,1678628600627,false
7281566,0.1449000,142,17179493,17179493,1678628601452,false
7281567,0.1448000,280,17179494,17179495,1678628602405,true
7281568,0.1449000,142,17179496,17179496,1678628603506,false
7281569,0.1449000,142,17179497,17179497,1678628604478,false
7281570,0.1449000,143,17179498,17179498,1678628607399,false
7281571,0.1449000,48,17179499,17179499,1678628608517,false
7281572,0.1449000,48,17179500,17179500,1678628610586,false
7281573,0.1448000,187,17179501,17179501,1678628610593,true
7281574,0.1449000,48,17179502,17179502,1678628611448,false
7281575,0.1449000,48,17179503,17179503,1678628614480,false
7281576,0.1449000,3081,17179504,17179505,1678628615019,false
7281577,0.1449000,47,17179506,17179506,1678628617495,false
7281578,0.1449000,47,17179507,17179507,1678628618494,false
7281579,0.1449000,48,17179508,17179508,1678628619447,false
7281580,0.1449000,47,17179509,17179509,1678628622414,false
7281581,0.1449000,47,17179510,17179510,1678628626496,false
7281582,0.1448000,967,17179511,17179511,1678628642677,true
7281583,0.1448000,967,17179512,17179512,1678628643014,true
7281584,0.1448000,2399,17179513,17179515,1678628654561,true
7281585,0.1448000,985,17179516,17179518,1678628655214,true
7281586,0.1448000,1440,17179519,17179522,1678628655343,true
7281587,0.1448000,95,17179523,17179523,1678628656680,false
7281588,0.1448000,129,17179524,17179525,1678628660743,false
7281589,0.1448000,130,17179526,17179527,1678628661528,false
7281590,0.1448000,130,17179528,17179528,1678628663639,false
7281591,0.1448000,130,17179529,17179529,1678628665082,false
7281592,0.1448000,129,17179530,17179530,1678628667598,false
7281593,0.1448000,129,17179531,17179531,1678628668960,false
7281594,0.1448000,129,17179532,17179533,1678628671713,false
7281595,0.1448000,129,17179534,17179534,1678628672108,false
7281596,0.1447000,1106,17179535,17179538,1678628673237,true
7281597,0.1446000,3464,17179539,17179543,1678628674569,true
7281598,0.1447000,224,17179544,17179544,1678628674942,false
7281599,0.1447000,224,17179545,17179545,1678628677661,false
7281600,0.1447000,225,17179546,17179547,1678628679069,false
7281601,0.1447000,224,17179548,17179548,1678628679708,false
7281602,0.1447000,224,17179549,17179550,1678628682996,false
7281603,0.1447000,128,17179551,17179551,1678628683597,false
7281604,0.1447000,130,17179552,17179552,1678628686538,false
7281605,0.1446000,2269,17179553,17179554,1678628687565,true
7281606,0.1447000,95,17179555,17179555,1678628690630,false
7281607,0.1447000,94,17179556,17179556,1678628691520,false
7281608,0.1447000,94,17179557,17179557,1678628693583,false
7281609,0.1447000,95,17179558,17179558,1678628695208,false
7281610,0.1447000,95,17179559,17179559,1678628697633,false
7281611,0.1447000,95,17179560,17179560,1678628698957,false
7281612,0.1447000,95,17179561,17179561,1678628700850,false
7281613,0.1447000,95,17179562,17179562,1678628701416,false
7281614,0.1446000,734,17179563,17179564,1678628702558,true
7281615,0.1446000,1798,17179565,17179567,1678628703097,false
7281616,0.1445000,1071,17179568,17179570,1678628703587,true
7281617,0.1446000,95,17179571,17179571,1678628704489,false
7281618,0.1446000,1514,17179572,17179573,1678628706580,false
7281619,0.1446000,95,17179574,17179574,1678628707513,false
7281620,0.1445000,2435,17179575,17179576,1678628707563,true
7281621,0.1445000,72,17179577,17179577,1678628707743,true
7281622,0.1445000,4145,17179578,17179578,1678628708539,true
7281623,0.1446000,94,17179579,17179579,1678628708599,false
7281624,0.1446000,95,17179580,17179580,1678628709489,false
7281625,0.1446000,1077,17179581,17179581,1678628711993,false
7281626,0.1446000,95,17179582,17179582,1678628712708,false
7281627,0.1445000,95,17179583,17179583,1678628713672,false
7281628,0.1445000,189,17179584,17179584,1678628716819,false
7281629,0.1444000,71,17179585,17179585,1678628721940,true
7281630,0.1444000,1347,17179586,17179589,1678628722327,true
7281631,0.1444000,70,17179590,17179591,1678628723186,true
7281632,0.1444000,1617,17179592,17179595,1678628724888,true
7281633,0.1443000,1843,17179596,17179598,1678628725014,true
7281634,0.1444000,684,17179599,17179599,1678628730061,false
7281635,0.1444000,1631,17179600,17179601,1678628731248,false
7281636,0.1443000,71,17179602,17179602,1678628733067,true
7281637,0.1444000,7396,17179603,17179605,1678628736167,false
7281638,0.1444000,687,17179606,17179606,1678628736280,false
7281639,0.1444000,8283,17179607,17179610,1678628738333,false
7281640,0.1444000,20972,17179611,17179615,1678628739090,false
7281641,0.1445000,415,17179616,17179618,1678628739200,false
7281642,0.1444000,71,17179619,17179619,1678628742238,true
7281643,0.1445000,9227,17179620,17179628,1678628743814,false
7281644,0.1446000,5188,17179629,17179630,1678628743980,false
7281645,0.1445000,71,17179631,17179631,1678628755376,true
7281646,0.1445000,71,17179632,17179632,1678628764566,true
7281647,0.1446000,1148,17179633,17179635,1678628764621,false
7281648,0.1445000,76,17179636,17179636,1678628768740,true
7281649,0.1445000,71,17179637,17179637,1678628772713,true
7281650,0.1445000,72,17179638,17179638,1678628780927,true
7281651,0.1445000,20990,17179639,17179646,1678628781616,true
7281652,0.1445000,72,17179647,17179647,1678628794078,true
7281653,0.1446000,5247,17179648,17179651,1678628796908,false
7281654,0.1445000,72,17179652,17179652,1678628802231,true
7281655,0.1445000,368,17179653,17179653,1678628802398,true
7281656,0.1445000,290,17179654,17179654,1678628807847,true
7281657,0.1445000,363,17179655,17179655,1678628810590,true
7281658,0.1445000,72,17179656,17179656,1678628816422,true
7281659,0.1446000,1215,17179657,17179660,1678628817501,false
7281660,0.1447000,1876,17179661,17179662,1678628817501,false
7281661,0.1446000,100,17179663,17179663,1678628818659,true
7281662,0.1446000,363,17179664,17179664,1678628820754,true
7281663,0.1446000,1230,17179665,17179666,1678628822848,true
7281664,0.1446000,1179,17179667,17179668,1678628823325,true
7281665,0.1446000,72,17179669,17179669,1678628823639,true
7281666,0.1446000,94,17179670,17179671,1678628829792,true
7281667,0.1446000,363,17179672,17179672,1678628829893,true
7281668,0.1447000,4663,17179673,17179678,1678628833111,false
7281669,0.1447000,72,17179679,17179679,1678628834813,true
7281670,0.1448000,2691,17179680,17179681,1678628836966,false
7281671,0.1447000,31141,17179682,17179692,1678628837582,true
7281672,0.1447000,363,17179693,17179693,1678628841071,true
7281673,0.1447000,94,17179694,17179694,1678628842966,true
7281674,0.1447000,109,17179695,17179695,1678628844166,true
7281675,0.1447000,363,17179696,17179696,1678628851228,true
7281676,0.1447000,107,17179697,17179697,1678628856351,true
7281677,0.1447000,94,17179698,17179698,1678628857146,true
7281678,0.1447000,363,17179699,17179699,1678628861499,true
7281679,0.1447000,107,17179700,17179700,1678628869588,true
7281680,0.1447000,94,17179701,17179701,1678628871411,true
7281681,0.1447000,110,17179702,17179702,1678628873135,true
7281682,0.1447000,4937,17179703,17179704,1678628875120,true
7281683,0.1447000,8687,17179705,17179705,1678628875247,true
7281684,0.1447000,2008,17179706,17179706,1678628876119,false
7281685,0.1447000,2161,17179707,17179709,1678628876703,false
7281686,0.1446000,94,17179710,17179710,1678628881609,true
7281687,0.1446000,834,17179711,17179711,1678628882812,true
7281688,0.1447000,749,17179712,17179713,1678628882825,false
7281689,0.1446000,834,17179714,17179714,1678628883258,true
7281690,0.1447000,888,17179715,17179715,1678628883614,false
7281691,0.1446000,107,17179716,17179716,1678628883778,true
7281692,0.1447000,816,17179717,17179717,1678628883881,false
7281693,0.1446000,106,17179718,17179718,1678628885319,true
7281694,0.1447000,8247,17179719,17179724,1678628887327,false
7281695,0.1448000,7496,17179725,17179733,1678628887327,false
7281696,0.1447000,107,17179734,17179734,1678628893970,true
7281697,0.1447000,94,17179735,17179735,1678628894984,true
7281698,0.1448000,572,17179736,17179739,1678628896362,false
7281699,0.1448000,106,17179740,17179740,1678628898512,true
7281700,0.1450000,82,17179741,17179741,1678628903672,false
7281701,0.1450000,13527,17179742,17179746,1678628906073,false
7281702,0.1451000,4018,17179747,17179751,1678628906073,false
7281703,0.1450000,107,17179752,17179752,1678628907118,true
7281704,0.1450000,106,17179753,17179753,1678628911731,true
7281705,0.1450000,107,17179754,17179754,1678628917398,true
7281706,0.1450000,106,17179755,17179755,1678628923869,true
7281707,0.1450000,106,17179756,17179756,1678628935049,true
7281708,0.1450000,1379,17179757,17179758,1678628942684,true
7281709,0.1450000,1485,17179759,17179761,1678628943148,true
7281710,0.1450000,3081,17179762,17179765,1678628944228,true
7281711,0.1449000,1514,17179766,17179768,1678628951963,true
7281712,0.1449000,3576,17179769,17179771,1678628955709,true
7281713,0.1448000,4197,17179772,17179776,1678628955847,true
7281714,0.1448000,1793,17179777,17179777,1678628960546,true
7281715,0.1446000,6527,17179778,17179781,1678628983630,true
7281716,0.1445000,151,17179782,17179782,1678628994906,true
7281717,0.1446000,81,17179783,17179783,1678629000200,false
7281718,0.1446000,743,17179784,17179784,1678629002813,false
7281719,0.1446000,1486,17179785,17179785,1678629003675,false
7281720,0.1445000,151,17179786,17179786,1678629004081,true
7281721,0.1445000,904,17179787,17179787,1678629004683,true
7281722,0.1445000,151,17179788,17179788,1678629018317,true
7281723,0.1445000,1519,17179789,17179791,1678629021846,true
7281724,0.1445000,1266,17179792,17179793,1678629022276,true
7281725,0.1445000,575,17179794,17179795,1678629031426,true
7281726,0.1445000,151,17179796,17179796,1678629039667,true
7281727,0.1445000,151,17179797,17179797,1678629050863,true
7281728,0.1446000,2299,17179798,17179801,1678629057408,false
7281729,0.1446000,85,17179802,17179802,1678629060215,false
7281730,0.1446000,1673,17179803,17179805,1678629062140,false
7281731,0.1446000,994,17179806,17179807,1678629062761,false
7281732,0.1446000,1128,17179808,17179809,1678629064009,false
7281733,0.1445000,5845,17179810,17179816,1678629076987,true
7281734,0.1444000,399,17179817,17179817,1678629077055,true
7281735,0.1445000,8760,17179818,17179823,1678629086559,false
7281736,0.1444000,2378,17179824,17179828,1678629092293,true
7281737,0.1444000,3107,17179829,17179831,1678629097477,false
7281738,0.1443000,3597,17179832,17179838,1678629110829,true
7281739,0.1442000,20,17179839,17179839,1678629118455,true
7281740,0.1443000,88,17179840,17179840,1678629120227,false
